 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/103Cd_in_anthracene.txt

 Ion = Cadmium      [48] , Mass = 102.9134 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 102.9134 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.814E-01  2.846E+00      54 A        13 A         9 A   
   1.10 keV   1.902E-01  2.979E+00      56 A        14 A        10 A   
   1.20 keV   1.987E-01  3.103E+00      58 A        14 A        10 A   
   1.30 keV   2.068E-01  3.221E+00      60 A        15 A        10 A   
   1.40 keV   2.146E-01  3.332E+00      63 A        15 A        11 A   
   1.50 keV   2.221E-01  3.439E+00      65 A        16 A        11 A   
   1.60 keV   2.294E-01  3.540E+00      66 A        16 A        11 A   
   1.70 keV   2.365E-01  3.637E+00      68 A        16 A        12 A   
   1.80 keV   2.433E-01  3.731E+00      70 A        17 A        12 A   
   2.00 keV   2.565E-01  3.906E+00      74 A        18 A        13 A   
   2.25 keV   2.720E-01  4.109E+00      78 A        18 A        13 A   
   2.50 keV   2.868E-01  4.295E+00      82 A        19 A        14 A   
   2.75 keV   3.008E-01  4.468E+00      86 A        20 A        15 A   
   3.00 keV   3.141E-01  4.629E+00      90 A        21 A        15 A   
   3.25 keV   3.270E-01  4.779E+00      93 A        22 A        16 A   
   3.50 keV   3.393E-01  4.921E+00      97 A        22 A        16 A   
   3.75 keV   3.512E-01  5.055E+00     100 A        23 A        17 A   
   4.00 keV   3.627E-01  5.181E+00     104 A        24 A        17 A   
