 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/135Gd_in_anthracene.txt

 Ion = Gadolinium   [64] , Mass = 134.9525 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 134.9525 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.210E-01  2.795E+00      54 A        11 A         8 A   
   1.10 keV   4.415E-01  2.934E+00      56 A        12 A         8 A   
   1.20 keV   4.612E-01  3.066E+00      58 A        12 A         8 A   
   1.30 keV   4.800E-01  3.191E+00      60 A        13 A         9 A   
   1.40 keV   4.981E-01  3.310E+00      62 A        13 A         9 A   
   1.50 keV   5.156E-01  3.424E+00      64 A        13 A         9 A   
   1.60 keV   5.325E-01  3.534E+00      66 A        14 A        10 A   
   1.70 keV   5.489E-01  3.639E+00      68 A        14 A        10 A   
   1.80 keV   5.648E-01  3.740E+00      70 A        14 A        10 A   
   2.00 keV   5.953E-01  3.932E+00      73 A        15 A        11 A   
   2.25 keV   6.315E-01  4.155E+00      77 A        16 A        11 A   
   2.50 keV   6.656E-01  4.361E+00      81 A        16 A        12 A   
   2.75 keV   6.981E-01  4.554E+00      84 A        17 A        12 A   
   3.00 keV   7.291E-01  4.735E+00      88 A        18 A        13 A   
   3.25 keV   7.589E-01  4.906E+00      91 A        18 A        13 A   
   3.50 keV   7.876E-01  5.067E+00      95 A        19 A        13 A   
   3.75 keV   8.152E-01  5.221E+00      98 A        19 A        14 A   
   4.00 keV   8.419E-01  5.367E+00     101 A        20 A        14 A   
