 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/189Ir_in_anthracene.txt

 Ion = Iridium      [77] , Mass = 188.9587 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 188.9587 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.180E-01  2.533E+00      62 A        11 A         8 A   
   1.10 keV   4.384E-01  2.666E+00      64 A        11 A         8 A   
   1.20 keV   4.579E-01  2.792E+00      67 A        12 A         8 A   
   1.30 keV   4.766E-01  2.912E+00      69 A        12 A         8 A   
   1.40 keV   4.946E-01  3.028E+00      71 A        13 A         9 A   
   1.50 keV   5.119E-01  3.138E+00      73 A        13 A         9 A   
   1.60 keV   5.287E-01  3.245E+00      75 A        13 A         9 A   
   1.70 keV   5.450E-01  3.347E+00      77 A        14 A         9 A   
   1.80 keV   5.608E-01  3.446E+00      79 A        14 A        10 A   
   2.00 keV   5.911E-01  3.635E+00      83 A        15 A        10 A   
   2.25 keV   6.270E-01  3.855E+00      87 A        15 A        11 A   
   2.50 keV   6.609E-01  4.061E+00      92 A        16 A        11 A   
   2.75 keV   6.932E-01  4.254E+00      95 A        17 A        12 A   
   3.00 keV   7.240E-01  4.436E+00      99 A        17 A        12 A   
   3.25 keV   7.535E-01  4.609E+00     103 A        18 A        12 A   
   3.50 keV   7.820E-01  4.773E+00     106 A        18 A        13 A   
   3.75 keV   8.094E-01  4.929E+00     110 A        19 A        13 A   
   4.00 keV   8.360E-01  5.079E+00     113 A        19 A        14 A   
