 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/23Al_in_anthracene.txt

 Ion = Aluminum     [13] , Mass = 23.00724 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 23.00724 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.108E-01  1.965E+00      45 A        18 A        14 A   
   1.10 keV   2.211E-01  2.014E+00      48 A        19 A        14 A   
   1.20 keV   2.309E-01  2.058E+00      51 A        20 A        15 A   
   1.30 keV   2.403E-01  2.098E+00      53 A        21 A        16 A   
   1.40 keV   2.494E-01  2.134E+00      56 A        22 A        17 A   
   1.50 keV   2.581E-01  2.167E+00      59 A        23 A        17 A   
   1.60 keV   2.666E-01  2.198E+00      61 A        24 A        18 A   
   1.70 keV   2.748E-01  2.226E+00      64 A        25 A        19 A   
   1.80 keV   2.828E-01  2.252E+00      66 A        25 A        19 A   
   2.00 keV   2.981E-01  2.298E+00      71 A        27 A        21 A   
   2.25 keV   3.162E-01  2.347E+00      77 A        29 A        22 A   
   2.50 keV   3.333E-01  2.389E+00      83 A        31 A        23 A   
   2.75 keV   3.495E-01  2.425E+00      89 A        33 A        25 A   
   3.00 keV   3.651E-01  2.456E+00      95 A        35 A        26 A   
   3.25 keV   3.800E-01  2.482E+00     100 A        36 A        28 A   
   3.50 keV   3.943E-01  2.505E+00     106 A        38 A        29 A   
   3.75 keV   4.082E-01  2.525E+00     112 A        40 A        30 A   
   4.00 keV   4.216E-01  2.542E+00     117 A        41 A        32 A   
