 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/122Pr_in_anthracene.txt

 Ion = Praseodymium [59] , Mass = 121.9519 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 121.9519 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.592E-01  2.844E+00      57 A        13 A         9 A   
   1.10 keV   1.669E-01  2.983E+00      59 A        14 A        10 A   
   1.20 keV   1.744E-01  3.114E+00      62 A        14 A        10 A   
   1.30 keV   1.815E-01  3.238E+00      64 A        15 A        10 A   
   1.40 keV   1.883E-01  3.356E+00      66 A        15 A        11 A   
   1.50 keV   1.950E-01  3.469E+00      68 A        15 A        11 A   
   1.60 keV   2.013E-01  3.578E+00      70 A        16 A        11 A   
   1.70 keV   2.075E-01  3.682E+00      72 A        16 A        12 A   
   1.80 keV   2.136E-01  3.781E+00      74 A        17 A        12 A   
   2.00 keV   2.251E-01  3.971E+00      77 A        17 A        12 A   
   2.25 keV   2.388E-01  4.190E+00      81 A        18 A        13 A   
   2.50 keV   2.517E-01  4.392E+00      86 A        19 A        14 A   
   2.75 keV   2.640E-01  4.581E+00      89 A        20 A        14 A   
   3.00 keV   2.757E-01  4.758E+00      93 A        21 A        15 A   
   3.25 keV   2.870E-01  4.924E+00      97 A        21 A        15 A   
   3.50 keV   2.978E-01  5.081E+00     100 A        22 A        16 A   
   3.75 keV   3.082E-01  5.230E+00     104 A        23 A        16 A   
   4.00 keV   3.184E-01  5.372E+00     107 A        23 A        17 A   
