 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/anthracene/90Ru_in_anthracene.txt

 Ion = Ruthenium    [44] , Mass = 89.93034 amu

 Density =  1.2430E+00 g/cm3 = 1.0079E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    041.67    005.65   
      C      6    058.33    094.35   
 ====================================
 Bragg Correction = 1.27%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 89.93034 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.707E-01  2.893E+00      51 A        13 A        10 A   
   1.10 keV   1.791E-01  3.024E+00      54 A        14 A        10 A   
   1.20 keV   1.870E-01  3.146E+00      56 A        14 A        10 A   
   1.30 keV   1.947E-01  3.262E+00      58 A        15 A        11 A   
   1.40 keV   2.020E-01  3.371E+00      60 A        15 A        11 A   
   1.50 keV   2.091E-01  3.475E+00      62 A        16 A        11 A   
   1.60 keV   2.160E-01  3.574E+00      64 A        16 A        12 A   
   1.70 keV   2.226E-01  3.669E+00      66 A        17 A        12 A   
   1.80 keV   2.291E-01  3.759E+00      68 A        17 A        12 A   
   2.00 keV   2.415E-01  3.930E+00      71 A        18 A        13 A   
   2.25 keV   2.561E-01  4.126E+00      75 A        19 A        14 A   
   2.50 keV   2.700E-01  4.305E+00      79 A        20 A        14 A   
   2.75 keV   2.832E-01  4.471E+00      83 A        20 A        15 A   
   3.00 keV   2.957E-01  4.626E+00      87 A        21 A        16 A   
   3.25 keV   3.078E-01  4.769E+00      91 A        22 A        16 A   
   3.50 keV   3.194E-01  4.904E+00      94 A        23 A        17 A   
   3.75 keV   3.307E-01  5.031E+00      98 A        23 A        17 A   
   4.00 keV   3.415E-01  5.151E+00     101 A        24 A        18 A   
