 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/havar/38Al_in_havar.txt

 Ion = Aluminum     [13] , Mass = 38.01768 amu

 Density =  8.3000E+00 g/cm3 = 8.6303E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.96    000.20   
     Cr     24    022.29    020.01   
     Mn     25    001.69    001.60   
     Fe     26    018.11    017.47   
     Co     27    041.78    042.52   
     Ni     28    012.83    013.01   
     Mo     42    001.45    002.40   
      W     74    000.88    002.80   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 38.01768 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.448E-02  5.759E-01      15 A        12 A         9 A   
   1.10 keV   3.616E-02  5.958E-01      16 A        13 A        10 A   
   1.20 keV   3.777E-02  6.141E-01      17 A        13 A        10 A   
   1.30 keV   3.931E-02  6.312E-01      18 A        14 A        11 A   
   1.40 keV   4.080E-02  6.470E-01      19 A        15 A        11 A   
   1.50 keV   4.223E-02  6.618E-01      20 A        15 A        11 A   
   1.60 keV   4.361E-02  6.758E-01      21 A        16 A        12 A   
   1.70 keV   4.495E-02  6.889E-01      21 A        16 A        12 A   
   1.80 keV   4.626E-02  7.012E-01      22 A        17 A        12 A   
   2.00 keV   4.876E-02  7.240E-01      24 A        18 A        13 A   
   2.25 keV   5.172E-02  7.495E-01      26 A        19 A        14 A   
   2.50 keV   5.451E-02  7.721E-01      27 A        20 A        15 A   
   2.75 keV   5.718E-02  7.924E-01      29 A        22 A        16 A   
   3.00 keV   5.972E-02  8.108E-01      31 A        23 A        17 A   
   3.25 keV   6.216E-02  8.275E-01      33 A        24 A        17 A   
   3.50 keV   6.450E-02  8.428E-01      34 A        25 A        18 A   
