 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/havar/46Mn_in_havar.txt

 Ion = Manganese    [25] , Mass = 45.98667 amu

 Density =  8.3000E+00 g/cm3 = 8.6303E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.96    000.20   
     Cr     24    022.29    020.01   
     Mn     25    001.69    001.60   
     Fe     26    018.11    017.47   
     Co     27    041.78    042.52   
     Ni     28    012.83    013.01   
     Mo     42    001.45    002.40   
      W     74    000.88    002.80   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 45.98667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.160E-02  8.375E-01      12 A        10 A         7 A   
   1.10 keV   4.363E-02  8.717E-01      13 A        10 A         7 A   
   1.20 keV   4.557E-02  9.037E-01      13 A        10 A         8 A   
   1.30 keV   4.743E-02  9.337E-01      14 A        11 A         8 A   
   1.40 keV   4.922E-02  9.619E-01      15 A        11 A         8 A   
   1.50 keV   5.095E-02  9.886E-01      15 A        12 A         8 A   
   1.60 keV   5.262E-02  1.014E+00      16 A        12 A         9 A   
   1.70 keV   5.424E-02  1.038E+00      16 A        12 A         9 A   
   1.80 keV   5.581E-02  1.061E+00      17 A        13 A         9 A   
   2.00 keV   5.883E-02  1.103E+00      18 A        13 A        10 A   
   2.25 keV   6.240E-02  1.152E+00      19 A        14 A        10 A   
   2.50 keV   6.577E-02  1.196E+00      20 A        15 A        11 A   
   2.75 keV   6.898E-02  1.236E+00      22 A        16 A        11 A   
   3.00 keV   7.205E-02  1.273E+00      23 A        17 A        12 A   
   3.25 keV   7.499E-02  1.308E+00      24 A        17 A        12 A   
   3.50 keV   7.782E-02  1.339E+00      25 A        18 A        13 A   
