 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/havar/196Pt_in_havar.txt

 Ion = Platinum     [78] , Mass = 195.965 amu

 Density =  8.3000E+00 g/cm3 = 8.6303E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.96    000.20   
     Cr     24    022.29    020.01   
     Mn     25    001.69    001.60   
     Fe     26    018.11    017.47   
     Co     27    041.78    042.52   
     Ni     28    012.83    013.01   
     Mo     42    001.45    002.40   
      W     74    000.88    002.80   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 195.965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.146E-02  1.357E+00      15 A         6 A         5 A   
   1.10 keV   9.592E-02  1.430E+00      16 A         7 A         5 A   
   1.20 keV   1.002E-01  1.500E+00      16 A         7 A         5 A   
   1.30 keV   1.043E-01  1.566E+00      17 A         7 A         5 A   
   1.40 keV   1.082E-01  1.629E+00      17 A         7 A         5 A   
   1.50 keV   1.120E-01  1.691E+00      18 A         8 A         6 A   
   1.60 keV   1.157E-01  1.749E+00      18 A         8 A         6 A   
   1.70 keV   1.192E-01  1.806E+00      19 A         8 A         6 A   
   1.80 keV   1.227E-01  1.861E+00      19 A         8 A         6 A   
   2.00 keV   1.293E-01  1.966E+00      20 A         9 A         6 A   
   2.25 keV   1.372E-01  2.088E+00      21 A         9 A         7 A   
   2.50 keV   1.446E-01  2.203E+00      22 A         9 A         7 A   
   2.75 keV   1.517E-01  2.311E+00      23 A        10 A         7 A   
   3.00 keV   1.584E-01  2.413E+00      24 A        10 A         7 A   
   3.25 keV   1.649E-01  2.510E+00      25 A        10 A         8 A   
   3.50 keV   1.711E-01  2.603E+00      26 A        11 A         8 A   
