 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/havar/168W_in_havar.txt

 Ion = Tungsten     [74] , Mass = 167.9518 amu

 Density =  8.3000E+00 g/cm3 = 8.6303E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.96    000.20   
     Cr     24    022.29    020.01   
     Mn     25    001.69    001.60   
     Fe     26    018.11    017.47   
     Co     27    041.78    042.52   
     Ni     28    012.83    013.01   
     Mo     42    001.45    002.40   
      W     74    000.88    002.80   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 167.9518 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.452E-02  1.375E+00      14 A         7 A         5 A   
   1.10 keV   8.864E-02  1.448E+00      15 A         7 A         5 A   
   1.20 keV   9.259E-02  1.517E+00      15 A         7 A         5 A   
   1.30 keV   9.637E-02  1.583E+00      16 A         7 A         5 A   
   1.40 keV   1.000E-01  1.646E+00      16 A         8 A         6 A   
   1.50 keV   1.035E-01  1.707E+00      17 A         8 A         6 A   
   1.60 keV   1.069E-01  1.765E+00      17 A         8 A         6 A   
   1.70 keV   1.102E-01  1.822E+00      18 A         8 A         6 A   
   1.80 keV   1.134E-01  1.876E+00      18 A         8 A         6 A   
   2.00 keV   1.195E-01  1.980E+00      19 A         9 A         6 A   
   2.25 keV   1.268E-01  2.101E+00      20 A         9 A         7 A   
   2.50 keV   1.336E-01  2.214E+00      21 A         9 A         7 A   
   2.75 keV   1.402E-01  2.320E+00      22 A        10 A         7 A   
   3.00 keV   1.464E-01  2.421E+00      23 A        10 A         7 A   
   3.25 keV   1.524E-01  2.516E+00      24 A        11 A         8 A   
   3.50 keV   1.581E-01  2.606E+00      24 A        11 A         8 A   
