 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/havar/127Xe_in_havar.txt

 Ion = Xenon        [54] , Mass = 126.9052 amu

 Density =  8.3000E+00 g/cm3 = 8.6303E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.96    000.20   
     Cr     24    022.29    020.01   
     Mn     25    001.69    001.60   
     Fe     26    018.11    017.47   
     Co     27    041.78    042.52   
     Ni     28    012.83    013.01   
     Mo     42    001.45    002.40   
      W     74    000.88    002.80   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 126.9052 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.630E-02  1.294E+00      14 A         7 A         5 A   
   1.10 keV   5.904E-02  1.359E+00      14 A         7 A         5 A   
   1.20 keV   6.167E-02  1.420E+00      15 A         8 A         6 A   
   1.30 keV   6.419E-02  1.478E+00      15 A         8 A         6 A   
   1.40 keV   6.661E-02  1.534E+00      16 A         8 A         6 A   
   1.50 keV   6.895E-02  1.587E+00      16 A         8 A         6 A   
   1.60 keV   7.121E-02  1.638E+00      17 A         9 A         6 A   
   1.70 keV   7.340E-02  1.687E+00      17 A         9 A         6 A   
   1.80 keV   7.553E-02  1.734E+00      18 A         9 A         7 A   
   2.00 keV   7.961E-02  1.824E+00      18 A         9 A         7 A   
   2.25 keV   8.444E-02  1.928E+00      19 A        10 A         7 A   
   2.50 keV   8.901E-02  2.025E+00      20 A        10 A         8 A   
   2.75 keV   9.336E-02  2.115E+00      21 A        11 A         8 A   
   3.00 keV   9.751E-02  2.200E+00      22 A        11 A         8 A   
   3.25 keV   1.015E-01  2.280E+00      23 A        12 A         8 A   
   3.50 keV   1.053E-01  2.355E+00      24 A        12 A         9 A   
