 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/139Ba_in_be.txt

 Ion = Barium       [56] , Mass = 138.9088 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 138.9088 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.159E-01  2.588E+00      43 A         9 A         6 A   
   1.10 keV   1.215E-01  2.712E+00      45 A         9 A         6 A   
   1.20 keV   1.269E-01  2.829E+00      47 A         9 A         6 A   
   1.30 keV   1.321E-01  2.940E+00      48 A         9 A         7 A   
   1.40 keV   1.371E-01  3.045E+00      50 A        10 A         7 A   
   1.50 keV   1.419E-01  3.145E+00      51 A        10 A         7 A   
   1.60 keV   1.466E-01  3.241E+00      53 A        10 A         7 A   
   1.70 keV   1.511E-01  3.333E+00      54 A        11 A         7 A   
   1.80 keV   1.555E-01  3.422E+00      56 A        11 A         8 A   
   2.00 keV   1.639E-01  3.589E+00      59 A        11 A         8 A   
   2.25 keV   1.738E-01  3.782E+00      62 A        12 A         8 A   
   2.50 keV   1.832E-01  3.960E+00      65 A        12 A         9 A   
   2.75 keV   1.921E-01  4.126E+00      68 A        13 A         9 A   
   3.00 keV   2.007E-01  4.281E+00      71 A        13 A        10 A   
   3.25 keV   2.089E-01  4.427E+00      74 A        14 A        10 A   
   3.50 keV   2.168E-01  4.564E+00      76 A        14 A        10 A   
   3.75 keV   2.244E-01  4.693E+00      79 A        15 A        11 A   
   4.00 keV   2.317E-01  4.817E+00      82 A        15 A        11 A   
   4.50 keV   2.458E-01  5.045E+00      87 A        16 A        12 A   
