 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/223Pa_in_be.txt

 Ion = Proactinium  [91] , Mass = 223.024 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 223.024 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.485E-01  2.366E+00      47 A         7 A         5 A   
   1.10 keV   3.655E-01  2.492E+00      48 A         7 A         5 A   
   1.20 keV   3.817E-01  2.611E+00      50 A         8 A         5 A   
   1.30 keV   3.973E-01  2.725E+00      52 A         8 A         5 A   
   1.40 keV   4.123E-01  2.835E+00      54 A         8 A         6 A   
   1.50 keV   4.268E-01  2.940E+00      55 A         8 A         6 A   
   1.60 keV   4.408E-01  3.041E+00      57 A         9 A         6 A   
   1.70 keV   4.544E-01  3.138E+00      58 A         9 A         6 A   
   1.80 keV   4.675E-01  3.233E+00      59 A         9 A         6 A   
   2.00 keV   4.928E-01  3.412E+00      62 A         9 A         6 A   
   2.25 keV   5.227E-01  3.622E+00      65 A        10 A         7 A   
   2.50 keV   5.510E-01  3.819E+00      69 A        10 A         7 A   
   2.75 keV   5.779E-01  4.003E+00      71 A        11 A         7 A   
   3.00 keV   6.036E-01  4.178E+00      74 A        11 A         8 A   
   3.25 keV   6.282E-01  4.343E+00      77 A        11 A         8 A   
   3.50 keV   6.520E-01  4.501E+00      79 A        12 A         8 A   
   3.75 keV   6.748E-01  4.651E+00      82 A        12 A         8 A   
   4.00 keV   6.970E-01  4.795E+00      84 A        12 A         9 A   
   4.50 keV   7.392E-01  5.065E+00      89 A        13 A         9 A   
