 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/121Tc_in_be.txt

 Ion = Technetium   [43] , Mass = 120.9661 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 120.9661 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.190E-01  2.520E+00      42 A         9 A         6 A   
   1.10 keV   1.249E-01  2.634E+00      44 A         9 A         6 A   
   1.20 keV   1.304E-01  2.740E+00      46 A         9 A         7 A   
   1.30 keV   1.357E-01  2.841E+00      47 A        10 A         7 A   
   1.40 keV   1.409E-01  2.937E+00      49 A        10 A         7 A   
   1.50 keV   1.458E-01  3.028E+00      51 A        10 A         7 A   
   1.60 keV   1.506E-01  3.114E+00      52 A        11 A         8 A   
   1.70 keV   1.552E-01  3.197E+00      54 A        11 A         8 A   
   1.80 keV   1.597E-01  3.276E+00      55 A        11 A         8 A   
   2.00 keV   1.684E-01  3.425E+00      58 A        12 A         8 A   
   2.25 keV   1.786E-01  3.597E+00      62 A        12 A         9 A   
   2.50 keV   1.882E-01  3.754E+00      65 A        13 A         9 A   
   2.75 keV   1.974E-01  3.899E+00      68 A        13 A        10 A   
   3.00 keV   2.062E-01  4.034E+00      71 A        14 A        10 A   
   3.25 keV   2.146E-01  4.160E+00      74 A        14 A        10 A   
   3.50 keV   2.227E-01  4.278E+00      77 A        15 A        11 A   
   3.75 keV   2.305E-01  4.389E+00      80 A        15 A        11 A   
   4.00 keV   2.381E-01  4.494E+00      82 A        16 A        12 A   
   4.50 keV   2.525E-01  4.688E+00      87 A        17 A        12 A   
