 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/174Ir_in_be.txt

 Ion = Iridium      [77] , Mass = 173.9669 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 173.9669 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.481E-01  2.558E+00      42 A         7 A         5 A   
   1.10 keV   3.651E-01  2.688E+00      44 A         7 A         5 A   
   1.20 keV   3.813E-01  2.812E+00      45 A         8 A         5 A   
   1.30 keV   3.969E-01  2.930E+00      47 A         8 A         5 A   
   1.40 keV   4.118E-01  3.042E+00      48 A         8 A         6 A   
   1.50 keV   4.263E-01  3.150E+00      50 A         8 A         6 A   
   1.60 keV   4.403E-01  3.253E+00      51 A         9 A         6 A   
   1.70 keV   4.538E-01  3.353E+00      53 A         9 A         6 A   
   1.80 keV   4.670E-01  3.449E+00      54 A         9 A         6 A   
   2.00 keV   4.922E-01  3.631E+00      57 A        10 A         7 A   
   2.25 keV   5.221E-01  3.844E+00      60 A        10 A         7 A   
   2.50 keV   5.503E-01  4.041E+00      62 A        10 A         7 A   
   2.75 keV   5.772E-01  4.226E+00      65 A        11 A         8 A   
   3.00 keV   6.029E-01  4.400E+00      68 A        11 A         8 A   
   3.25 keV   6.275E-01  4.564E+00      70 A        12 A         8 A   
   3.50 keV   6.512E-01  4.720E+00      73 A        12 A         8 A   
   3.75 keV   6.740E-01  4.868E+00      75 A        12 A         9 A   
   4.00 keV   6.961E-01  5.010E+00      77 A        13 A         9 A   
   4.50 keV   7.384E-01  5.274E+00      82 A        13 A         9 A   
