 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/179Hg_in_be.txt

 Ion = Mercury      [80] , Mass = 178.9818 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 178.9818 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.606E-01  2.548E+00      42 A         7 A         5 A   
   1.10 keV   3.782E-01  2.679E+00      44 A         7 A         5 A   
   1.20 keV   3.950E-01  2.803E+00      45 A         8 A         5 A   
   1.30 keV   4.111E-01  2.922E+00      47 A         8 A         5 A   
   1.40 keV   4.266E-01  3.035E+00      49 A         8 A         6 A   
   1.50 keV   4.416E-01  3.143E+00      50 A         8 A         6 A   
   1.60 keV   4.561E-01  3.247E+00      51 A         9 A         6 A   
   1.70 keV   4.701E-01  3.347E+00      53 A         9 A         6 A   
   1.80 keV   4.838E-01  3.444E+00      54 A         9 A         6 A   
   2.00 keV   5.099E-01  3.628E+00      57 A         9 A         6 A   
   2.25 keV   5.409E-01  3.842E+00      60 A        10 A         7 A   
   2.50 keV   5.701E-01  4.041E+00      63 A        10 A         7 A   
   2.75 keV   5.979E-01  4.228E+00      65 A        11 A         7 A   
   3.00 keV   6.245E-01  4.404E+00      68 A        11 A         8 A   
   3.25 keV   6.500E-01  4.570E+00      70 A        11 A         8 A   
   3.50 keV   6.746E-01  4.727E+00      73 A        12 A         8 A   
   3.75 keV   6.982E-01  4.878E+00      75 A        12 A         8 A   
   4.00 keV   7.211E-01  5.021E+00      77 A        13 A         9 A   
   4.50 keV   7.649E-01  5.289E+00      82 A        13 A         9 A   
