 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/65Se_in_be.txt

 Ion = Selenium     [34] , Mass = 64.96455 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 64.96455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.544E-01  2.800E+00      33 A         9 A         6 A   
   1.10 keV   1.619E-01  2.910E+00      34 A         9 A         7 A   
   1.20 keV   1.691E-01  3.013E+00      36 A         9 A         7 A   
   1.30 keV   1.760E-01  3.108E+00      37 A        10 A         7 A   
   1.40 keV   1.827E-01  3.198E+00      39 A        10 A         7 A   
   1.50 keV   1.891E-01  3.283E+00      40 A        10 A         8 A   
   1.60 keV   1.953E-01  3.363E+00      41 A        11 A         8 A   
   1.70 keV   2.013E-01  3.439E+00      43 A        11 A         8 A   
   1.80 keV   2.071E-01  3.511E+00      44 A        11 A         8 A   
   2.00 keV   2.183E-01  3.646E+00      47 A        12 A         9 A   
   2.25 keV   2.316E-01  3.798E+00      50 A        12 A         9 A   
   2.50 keV   2.441E-01  3.935E+00      53 A        13 A        10 A   
   2.75 keV   2.560E-01  4.060E+00      55 A        14 A        10 A   
   3.00 keV   2.674E-01  4.174E+00      58 A        14 A        11 A   
   3.25 keV   2.783E-01  4.280E+00      61 A        15 A        11 A   
   3.50 keV   2.888E-01  4.378E+00      64 A        15 A        12 A   
   3.75 keV   2.989E-01  4.469E+00      66 A        16 A        12 A   
   4.00 keV   3.088E-01  4.554E+00      69 A        16 A        13 A   
   4.50 keV   3.275E-01  4.708E+00      74 A        17 A        13 A   
