 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/215Rn_in_be.txt

 Ion = Radon        [86] , Mass = 214.9987 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 214.9987 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.594E-01  2.379E+00      46 A         7 A         5 A   
   1.10 keV   3.770E-01  2.504E+00      48 A         7 A         5 A   
   1.20 keV   3.938E-01  2.623E+00      49 A         8 A         5 A   
   1.30 keV   4.098E-01  2.736E+00      51 A         8 A         5 A   
   1.40 keV   4.253E-01  2.845E+00      53 A         8 A         6 A   
   1.50 keV   4.402E-01  2.949E+00      54 A         8 A         6 A   
   1.60 keV   4.547E-01  3.050E+00      56 A         9 A         6 A   
   1.70 keV   4.687E-01  3.147E+00      57 A         9 A         6 A   
   1.80 keV   4.823E-01  3.240E+00      59 A         9 A         6 A   
   2.00 keV   5.083E-01  3.418E+00      61 A         9 A         6 A   
   2.25 keV   5.392E-01  3.626E+00      65 A        10 A         7 A   
   2.50 keV   5.683E-01  3.821E+00      68 A        10 A         7 A   
   2.75 keV   5.961E-01  4.003E+00      70 A        11 A         7 A   
   3.00 keV   6.226E-01  4.175E+00      73 A        11 A         8 A   
   3.25 keV   6.480E-01  4.339E+00      76 A        11 A         8 A   
   3.50 keV   6.725E-01  4.494E+00      78 A        12 A         8 A   
   3.75 keV   6.961E-01  4.642E+00      81 A        12 A         8 A   
   4.00 keV   7.189E-01  4.783E+00      83 A        12 A         9 A   
   4.50 keV   7.625E-01  5.050E+00      88 A        13 A         9 A   
