 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/17Ne_in_be.txt

 Ion = Neon         [10] , Mass = 17.01771 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 17.01771 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.805E-01  1.505E+00      35 A        14 A        11 A   
   1.10 keV   1.893E-01  1.530E+00      37 A        15 A        11 A   
   1.20 keV   1.977E-01  1.551E+00      40 A        16 A        12 A   
   1.30 keV   2.058E-01  1.570E+00      42 A        17 A        13 A   
   1.40 keV   2.135E-01  1.587E+00      44 A        18 A        13 A   
   1.50 keV   2.210E-01  1.601E+00      47 A        18 A        14 A   
   1.60 keV   2.283E-01  1.614E+00      49 A        19 A        15 A   
   1.70 keV   2.353E-01  1.626E+00      51 A        20 A        15 A   
   1.80 keV   2.421E-01  1.636E+00      53 A        21 A        16 A   
   2.00 keV   2.552E-01  1.652E+00      58 A        22 A        17 A   
   2.25 keV   2.707E-01  1.668E+00      63 A        24 A        18 A   
   2.50 keV   2.854E-01  1.680E+00      69 A        26 A        20 A   
   2.75 keV   2.993E-01  1.687E+00      74 A        28 A        21 A   
   3.00 keV   3.126E-01  1.693E+00      80 A        29 A        22 A   
   3.25 keV   3.254E-01  1.696E+00      85 A        31 A        23 A   
   3.50 keV   3.376E-01  1.697E+00      91 A        33 A        25 A   
   3.75 keV   3.495E-01  1.696E+00      96 A        35 A        26 A   
   4.00 keV   3.610E-01  1.695E+00     101 A        36 A        27 A   
   4.50 keV   3.829E-01  1.689E+00     112 A        40 A        30 A   
