 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/211At_in_be.txt

 Ion = Astatine     [85] , Mass = 210.9875 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 210.9875 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.463E-01  2.394E+00      46 A         7 A         5 A   
   1.10 keV   3.632E-01  2.519E+00      48 A         7 A         5 A   
   1.20 keV   3.794E-01  2.639E+00      49 A         8 A         5 A   
   1.30 keV   3.948E-01  2.753E+00      51 A         8 A         5 A   
   1.40 keV   4.098E-01  2.862E+00      53 A         8 A         6 A   
   1.50 keV   4.241E-01  2.966E+00      54 A         8 A         6 A   
   1.60 keV   4.380E-01  3.067E+00      56 A         9 A         6 A   
   1.70 keV   4.515E-01  3.164E+00      57 A         9 A         6 A   
   1.80 keV   4.646E-01  3.258E+00      58 A         9 A         6 A   
   2.00 keV   4.897E-01  3.436E+00      61 A         9 A         6 A   
   2.25 keV   5.195E-01  3.645E+00      64 A        10 A         7 A   
   2.50 keV   5.476E-01  3.839E+00      67 A        10 A         7 A   
   2.75 keV   5.743E-01  4.022E+00      70 A        11 A         7 A   
   3.00 keV   5.998E-01  4.194E+00      73 A        11 A         8 A   
   3.25 keV   6.243E-01  4.358E+00      76 A        12 A         8 A   
   3.50 keV   6.479E-01  4.513E+00      78 A        12 A         8 A   
   3.75 keV   6.706E-01  4.661E+00      81 A        12 A         8 A   
   4.00 keV   6.926E-01  4.802E+00      83 A        13 A         9 A   
   4.50 keV   7.346E-01  5.068E+00      88 A        13 A         9 A   
