 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/27Na_in_be.txt

 Ion = Sodium       [11] , Mass = 26.99408 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 26.99408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.416E-01  1.718E+00      36 A        13 A        10 A   
   1.10 keV   1.485E-01  1.755E+00      39 A        13 A        10 A   
   1.20 keV   1.551E-01  1.787E+00      41 A        14 A        11 A   
   1.30 keV   1.615E-01  1.816E+00      43 A        15 A        11 A   
   1.40 keV   1.676E-01  1.843E+00      46 A        15 A        12 A   
   1.50 keV   1.734E-01  1.866E+00      48 A        16 A        12 A   
   1.60 keV   1.791E-01  1.888E+00      50 A        16 A        13 A   
   1.70 keV   1.846E-01  1.907E+00      52 A        17 A        13 A   
   1.80 keV   1.900E-01  1.925E+00      54 A        18 A        14 A   
   2.00 keV   2.003E-01  1.957E+00      58 A        19 A        15 A   
   2.25 keV   2.124E-01  1.989E+00      64 A        20 A        16 A   
   2.50 keV   2.239E-01  2.015E+00      69 A        22 A        17 A   
   2.75 keV   2.348E-01  2.037E+00      74 A        23 A        18 A   
   3.00 keV   2.453E-01  2.054E+00      79 A        24 A        19 A   
   3.25 keV   2.553E-01  2.069E+00      84 A        26 A        20 A   
   3.50 keV   2.649E-01  2.080E+00      89 A        27 A        21 A   
   3.75 keV   2.742E-01  2.090E+00      93 A        28 A        22 A   
   4.00 keV   2.832E-01  2.097E+00      98 A        29 A        23 A   
   4.50 keV   3.004E-01  2.108E+00     108 A        32 A        25 A   
