 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/80Y_in_be.txt

 Ion = Yttrium      [39] , Mass = 79.93436 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 79.93436 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.561E-01  2.792E+00      35 A         9 A         6 A   
   1.10 keV   1.637E-01  2.909E+00      36 A         9 A         6 A   
   1.20 keV   1.710E-01  3.018E+00      38 A         9 A         7 A   
   1.30 keV   1.780E-01  3.120E+00      39 A        10 A         7 A   
   1.40 keV   1.847E-01  3.217E+00      41 A        10 A         7 A   
   1.50 keV   1.911E-01  3.308E+00      42 A        10 A         7 A   
   1.60 keV   1.974E-01  3.395E+00      44 A        10 A         8 A   
   1.70 keV   2.035E-01  3.477E+00      45 A        11 A         8 A   
   1.80 keV   2.094E-01  3.556E+00      46 A        11 A         8 A   
   2.00 keV   2.207E-01  3.703E+00      49 A        11 A         8 A   
   2.25 keV   2.341E-01  3.870E+00      52 A        12 A         9 A   
   2.50 keV   2.468E-01  4.023E+00      55 A        13 A         9 A   
   2.75 keV   2.588E-01  4.162E+00      58 A        13 A        10 A   
   3.00 keV   2.703E-01  4.291E+00      60 A        14 A        10 A   
   3.25 keV   2.814E-01  4.410E+00      63 A        14 A        11 A   
   3.50 keV   2.920E-01  4.522E+00      66 A        15 A        11 A   
   3.75 keV   3.022E-01  4.626E+00      68 A        15 A        12 A   
   4.00 keV   3.121E-01  4.723E+00      71 A        16 A        12 A   
   4.50 keV   3.311E-01  4.902E+00      75 A        17 A        13 A   
