 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/151Ho_in_be.txt

 Ion = Holmium      [67] , Mass = 150.9317 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 150.9317 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.389E-01  2.627E+00      40 A         7 A         5 A   
   1.10 keV   3.554E-01  2.757E+00      42 A         8 A         5 A   
   1.20 keV   3.712E-01  2.880E+00      43 A         8 A         5 A   
   1.30 keV   3.864E-01  2.997E+00      45 A         8 A         6 A   
   1.40 keV   4.009E-01  3.108E+00      46 A         8 A         6 A   
   1.50 keV   4.150E-01  3.214E+00      48 A         9 A         6 A   
   1.60 keV   4.286E-01  3.316E+00      49 A         9 A         6 A   
   1.70 keV   4.418E-01  3.414E+00      50 A         9 A         6 A   
   1.80 keV   4.546E-01  3.508E+00      52 A         9 A         6 A   
   2.00 keV   4.792E-01  3.687E+00      54 A        10 A         7 A   
   2.25 keV   5.083E-01  3.894E+00      57 A        10 A         7 A   
   2.50 keV   5.358E-01  4.086E+00      60 A        11 A         7 A   
   2.75 keV   5.619E-01  4.265E+00      63 A        11 A         8 A   
   3.00 keV   5.869E-01  4.433E+00      65 A        11 A         8 A   
   3.25 keV   6.109E-01  4.591E+00      68 A        12 A         8 A   
   3.50 keV   6.339E-01  4.741E+00      70 A        12 A         9 A   
   3.75 keV   6.562E-01  4.882E+00      73 A        13 A         9 A   
   4.00 keV   6.777E-01  5.017E+00      75 A        13 A         9 A   
   4.50 keV   7.188E-01  5.269E+00      79 A        14 A        10 A   
