 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/3Li_in_be.txt

 Ion = Lithium      [3] , Mass = 3.030775 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 3.030775 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.555E-01  2.122E-01      85 A        58 A        43 A   
   1.10 keV   1.631E-01  2.089E-01      93 A        62 A        46 A   
   1.20 keV   1.704E-01  2.056E-01     102 A        67 A        50 A   
   1.30 keV   1.773E-01  2.023E-01     110 A        71 A        53 A   
   1.40 keV   1.840E-01  1.991E-01     118 A        75 A        56 A   
   1.50 keV   1.905E-01  1.960E-01     127 A        80 A        60 A   
   1.60 keV   1.967E-01  1.929E-01     135 A        84 A        63 A   
   1.70 keV   2.028E-01  1.900E-01     143 A        88 A        66 A   
   1.80 keV   2.087E-01  1.871E-01     152 A        92 A        69 A   
   2.00 keV   2.199E-01  1.816E-01     168 A       100 A        76 A   
   2.25 keV   2.333E-01  1.751E-01     190 A       109 A        83 A   
   2.50 keV   2.459E-01  1.691E-01     211 A       118 A        91 A   
   2.75 keV   2.579E-01  1.636E-01     232 A       127 A        98 A   
   3.00 keV   2.694E-01  1.585E-01     253 A       135 A       106 A   
   3.25 keV   2.804E-01  1.537E-01     274 A       144 A       113 A   
   3.50 keV   2.910E-01  1.493E-01     295 A       151 A       120 A   
   3.75 keV   3.012E-01  1.451E-01     316 A       159 A       127 A   
   4.00 keV   3.111E-01  1.412E-01     337 A       167 A       133 A   
   4.50 keV   3.299E-01  1.341E-01     379 A       181 A       146 A   
