 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/84Ge_in_be.txt

 Ion = Germanium    [32] , Mass = 83.93758 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 83.93758 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.172E-01  2.559E+00      38 A         9 A         6 A   
   1.10 keV   1.229E-01  2.663E+00      39 A         9 A         7 A   
   1.20 keV   1.284E-01  2.760E+00      41 A        10 A         7 A   
   1.30 keV   1.336E-01  2.850E+00      43 A        10 A         7 A   
   1.40 keV   1.387E-01  2.935E+00      44 A        10 A         8 A   
   1.50 keV   1.435E-01  3.016E+00      46 A        11 A         8 A   
   1.60 keV   1.482E-01  3.092E+00      48 A        11 A         8 A   
   1.70 keV   1.528E-01  3.164E+00      49 A        11 A         8 A   
   1.80 keV   1.572E-01  3.233E+00      51 A        12 A         9 A   
   2.00 keV   1.657E-01  3.361E+00      53 A        12 A         9 A   
   2.25 keV   1.758E-01  3.507E+00      57 A        13 A        10 A   
   2.50 keV   1.853E-01  3.639E+00      60 A        13 A        10 A   
   2.75 keV   1.943E-01  3.760E+00      63 A        14 A        11 A   
   3.00 keV   2.030E-01  3.871E+00      66 A        15 A        11 A   
   3.25 keV   2.113E-01  3.973E+00      69 A        15 A        12 A   
   3.50 keV   2.192E-01  4.069E+00      72 A        16 A        12 A   
   3.75 keV   2.269E-01  4.158E+00      75 A        16 A        12 A   
   4.00 keV   2.344E-01  4.241E+00      78 A        17 A        13 A   
   4.50 keV   2.486E-01  4.393E+00      83 A        18 A        14 A   
