 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/18F_in_be.txt

 Ion = Fluorine     [9] , Mass = 18.00094 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 18.00094 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.908E-01  1.419E+00      37 A        15 A        11 A   
   1.10 keV   2.001E-01  1.441E+00      39 A        15 A        12 A   
   1.20 keV   2.090E-01  1.460E+00      42 A        16 A        12 A   
   1.30 keV   2.175E-01  1.477E+00      44 A        17 A        13 A   
   1.40 keV   2.257E-01  1.491E+00      47 A        18 A        14 A   
   1.50 keV   2.337E-01  1.504E+00      49 A        19 A        14 A   
   1.60 keV   2.413E-01  1.515E+00      52 A        20 A        15 A   
   1.70 keV   2.488E-01  1.524E+00      54 A        20 A        15 A   
   1.80 keV   2.560E-01  1.533E+00      57 A        21 A        16 A   
   2.00 keV   2.698E-01  1.547E+00      62 A        23 A        17 A   
   2.25 keV   2.862E-01  1.559E+00      67 A        25 A        19 A   
   2.50 keV   3.017E-01  1.568E+00      73 A        26 A        20 A   
   2.75 keV   3.164E-01  1.573E+00      79 A        28 A        21 A   
   3.00 keV   3.305E-01  1.576E+00      85 A        30 A        23 A   
   3.25 keV   3.439E-01  1.577E+00      91 A        32 A        24 A   
   3.50 keV   3.569E-01  1.577E+00      96 A        34 A        25 A   
   3.75 keV   3.695E-01  1.575E+00     102 A        35 A        27 A   
   4.00 keV   3.816E-01  1.572E+00     108 A        37 A        28 A   
   4.50 keV   4.047E-01  1.564E+00     119 A        40 A        30 A   
