 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/107Rh_in_be.txt

 Ion = Rhodium      [45] , Mass = 106.9067 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 106.9067 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.288E-01  2.672E+00      39 A         9 A         6 A   
   1.10 keV   1.351E-01  2.792E+00      41 A         9 A         6 A   
   1.20 keV   1.411E-01  2.904E+00      42 A         9 A         7 A   
   1.30 keV   1.468E-01  3.010E+00      44 A        10 A         7 A   
   1.40 keV   1.524E-01  3.110E+00      46 A        10 A         7 A   
   1.50 keV   1.577E-01  3.205E+00      47 A        10 A         7 A   
   1.60 keV   1.629E-01  3.296E+00      49 A        10 A         7 A   
   1.70 keV   1.679E-01  3.383E+00      50 A        11 A         8 A   
   1.80 keV   1.728E-01  3.466E+00      51 A        11 A         8 A   
   2.00 keV   1.821E-01  3.622E+00      54 A        11 A         8 A   
   2.25 keV   1.932E-01  3.801E+00      57 A        12 A         9 A   
   2.50 keV   2.036E-01  3.965E+00      60 A        13 A         9 A   
   2.75 keV   2.135E-01  4.116E+00      63 A        13 A        10 A   
   3.00 keV   2.230E-01  4.256E+00      66 A        14 A        10 A   
   3.25 keV   2.321E-01  4.388E+00      69 A        14 A        10 A   
   3.50 keV   2.409E-01  4.510E+00      72 A        15 A        11 A   
   3.75 keV   2.494E-01  4.626E+00      74 A        15 A        11 A   
   4.00 keV   2.575E-01  4.735E+00      77 A        15 A        11 A   
   4.50 keV   2.732E-01  4.936E+00      82 A        16 A        12 A   
