 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/199Pt_in_be.txt

 Ion = Platinum     [78] , Mass = 198.9706 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 198.9706 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.449E-01  2.413E+00      45 A         7 A         5 A   
   1.10 keV   3.617E-01  2.537E+00      47 A         7 A         5 A   
   1.20 keV   3.778E-01  2.656E+00      48 A         8 A         5 A   
   1.30 keV   3.933E-01  2.769E+00      50 A         8 A         5 A   
   1.40 keV   4.081E-01  2.877E+00      52 A         8 A         6 A   
   1.50 keV   4.224E-01  2.980E+00      53 A         8 A         6 A   
   1.60 keV   4.363E-01  3.080E+00      55 A         9 A         6 A   
   1.70 keV   4.497E-01  3.176E+00      56 A         9 A         6 A   
   1.80 keV   4.627E-01  3.268E+00      58 A         9 A         6 A   
   2.00 keV   4.878E-01  3.444E+00      60 A        10 A         7 A   
   2.25 keV   5.174E-01  3.649E+00      63 A        10 A         7 A   
   2.50 keV   5.453E-01  3.840E+00      66 A        10 A         7 A   
   2.75 keV   5.720E-01  4.019E+00      69 A        11 A         7 A   
   3.00 keV   5.974E-01  4.188E+00      72 A        11 A         8 A   
   3.25 keV   6.218E-01  4.348E+00      75 A        12 A         8 A   
   3.50 keV   6.453E-01  4.499E+00      77 A        12 A         8 A   
   3.75 keV   6.679E-01  4.644E+00      80 A        12 A         9 A   
   4.00 keV   6.898E-01  4.781E+00      82 A        13 A         9 A   
   4.50 keV   7.317E-01  5.040E+00      87 A        13 A         9 A   
