 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/219Pb_in_be.txt

 Ion = Lead         [82] , Mass = 219.0221 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 219.0221 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.210E-01  2.333E+00      47 A         7 A         5 A   
   1.10 keV   3.367E-01  2.455E+00      49 A         8 A         5 A   
   1.20 keV   3.517E-01  2.571E+00      51 A         8 A         5 A   
   1.30 keV   3.660E-01  2.682E+00      53 A         8 A         6 A   
   1.40 keV   3.798E-01  2.788E+00      54 A         8 A         6 A   
   1.50 keV   3.932E-01  2.890E+00      56 A         9 A         6 A   
   1.60 keV   4.061E-01  2.988E+00      58 A         9 A         6 A   
   1.70 keV   4.186E-01  3.083E+00      59 A         9 A         6 A   
   1.80 keV   4.307E-01  3.174E+00      61 A         9 A         6 A   
   2.00 keV   4.540E-01  3.348E+00      63 A        10 A         7 A   
   2.25 keV   4.815E-01  3.551E+00      67 A        10 A         7 A   
   2.50 keV   5.076E-01  3.740E+00      70 A        11 A         7 A   
   2.75 keV   5.324E-01  3.918E+00      73 A        11 A         8 A   
   3.00 keV   5.560E-01  4.086E+00      76 A        11 A         8 A   
   3.25 keV   5.787E-01  4.245E+00      78 A        12 A         8 A   
   3.50 keV   6.006E-01  4.396E+00      81 A        12 A         8 A   
   3.75 keV   6.217E-01  4.540E+00      84 A        12 A         9 A   
   4.00 keV   6.421E-01  4.678E+00      86 A        13 A         9 A   
   4.50 keV   6.810E-01  4.936E+00      91 A        13 A         9 A   
