 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/125Ba_in_be.txt

 Ion = Barium       [56] , Mass = 124.9145 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 124.9145 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.222E-01  2.699E+00      41 A         8 A         6 A   
   1.10 keV   1.281E-01  2.826E+00      42 A         9 A         6 A   
   1.20 keV   1.338E-01  2.947E+00      44 A         9 A         6 A   
   1.30 keV   1.393E-01  3.060E+00      46 A         9 A         7 A   
   1.40 keV   1.446E-01  3.169E+00      47 A        10 A         7 A   
   1.50 keV   1.496E-01  3.272E+00      49 A        10 A         7 A   
   1.60 keV   1.546E-01  3.370E+00      50 A        10 A         7 A   
   1.70 keV   1.593E-01  3.464E+00      51 A        10 A         7 A   
   1.80 keV   1.639E-01  3.555E+00      53 A        11 A         8 A   
   2.00 keV   1.728E-01  3.726E+00      56 A        11 A         8 A   
   2.25 keV   1.833E-01  3.923E+00      59 A        12 A         8 A   
   2.50 keV   1.932E-01  4.105E+00      62 A        12 A         9 A   
   2.75 keV   2.026E-01  4.274E+00      65 A        13 A         9 A   
   3.00 keV   2.116E-01  4.432E+00      67 A        13 A        10 A   
   3.25 keV   2.203E-01  4.580E+00      70 A        14 A        10 A   
   3.50 keV   2.286E-01  4.719E+00      73 A        14 A        10 A   
   3.75 keV   2.366E-01  4.851E+00      75 A        15 A        11 A   
   4.00 keV   2.444E-01  4.975E+00      78 A        15 A        11 A   
   4.50 keV   2.592E-01  5.207E+00      82 A        16 A        11 A   
