 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/62V_in_be.txt

 Ion = Vanadium     [23] , Mass = 61.97293 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 61.97293 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.112E-01  2.404E+00      35 A         9 A         7 A   
   1.10 keV   2.215E-01  2.489E+00      37 A         9 A         7 A   
   1.20 keV   2.313E-01  2.568E+00      39 A        10 A         7 A   
   1.30 keV   2.408E-01  2.641E+00      40 A        10 A         8 A   
   1.40 keV   2.498E-01  2.709E+00      42 A        11 A         8 A   
   1.50 keV   2.586E-01  2.773E+00      44 A        11 A         8 A   
   1.60 keV   2.671E-01  2.833E+00      45 A        11 A         9 A   
   1.70 keV   2.753E-01  2.890E+00      47 A        12 A         9 A   
   1.80 keV   2.833E-01  2.943E+00      48 A        12 A         9 A   
   2.00 keV   2.986E-01  3.042E+00      51 A        13 A        10 A   
   2.25 keV   3.167E-01  3.152E+00      55 A        13 A        10 A   
   2.50 keV   3.339E-01  3.251E+00      58 A        14 A        11 A   
   2.75 keV   3.502E-01  3.340E+00      61 A        15 A        11 A   
   3.00 keV   3.657E-01  3.420E+00      65 A        15 A        12 A   
   3.25 keV   3.807E-01  3.494E+00      68 A        16 A        12 A   
   3.50 keV   3.950E-01  3.561E+00      71 A        16 A        13 A   
   3.75 keV   4.089E-01  3.623E+00      74 A        17 A        13 A   
   4.00 keV   4.223E-01  3.680E+00      77 A        18 A        14 A   
   4.50 keV   4.479E-01  3.783E+00      83 A        19 A        15 A   
