 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/24O_in_be.txt

 Ion = Oxygen       [8] , Mass = 24.01986 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 24.01986 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.815E-01  1.380E+00      41 A        14 A        11 A   
   1.10 keV   1.904E-01  1.403E+00      44 A        15 A        12 A   
   1.20 keV   1.988E-01  1.423E+00      46 A        16 A        12 A   
   1.30 keV   2.070E-01  1.440E+00      49 A        17 A        13 A   
   1.40 keV   2.148E-01  1.455E+00      52 A        17 A        13 A   
   1.50 keV   2.223E-01  1.468E+00      55 A        18 A        14 A   
   1.60 keV   2.296E-01  1.480E+00      57 A        19 A        15 A   
   1.70 keV   2.367E-01  1.490E+00      60 A        20 A        15 A   
   1.80 keV   2.435E-01  1.499E+00      62 A        20 A        16 A   
   2.00 keV   2.567E-01  1.514E+00      67 A        22 A        17 A   
   2.25 keV   2.723E-01  1.528E+00      74 A        23 A        18 A   
   2.50 keV   2.870E-01  1.538E+00      80 A        25 A        20 A   
   2.75 keV   3.010E-01  1.545E+00      86 A        27 A        21 A   
   3.00 keV   3.144E-01  1.549E+00      92 A        28 A        22 A   
   3.25 keV   3.272E-01  1.552E+00      99 A        30 A        23 A   
   3.50 keV   3.396E-01  1.553E+00     105 A        32 A        25 A   
   3.75 keV   3.515E-01  1.552E+00     111 A        33 A        26 A   
   4.00 keV   3.630E-01  1.551E+00     117 A        35 A        27 A   
   4.50 keV   3.850E-01  1.545E+00     129 A        38 A        30 A   
