 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/106Sr_in_be.txt

 Ion = Strontium    [38] , Mass = 105.9632 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 105.9632 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.275E-01  2.534E+00      40 A         9 A         6 A   
   1.10 keV   1.337E-01  2.644E+00      42 A         9 A         6 A   
   1.20 keV   1.396E-01  2.747E+00      44 A         9 A         7 A   
   1.30 keV   1.453E-01  2.843E+00      46 A        10 A         7 A   
   1.40 keV   1.508E-01  2.935E+00      47 A        10 A         7 A   
   1.50 keV   1.561E-01  3.022E+00      49 A        10 A         7 A   
   1.60 keV   1.612E-01  3.105E+00      50 A        11 A         8 A   
   1.70 keV   1.662E-01  3.183E+00      52 A        11 A         8 A   
   1.80 keV   1.710E-01  3.259E+00      53 A        11 A         8 A   
   2.00 keV   1.803E-01  3.400E+00      56 A        12 A         9 A   
   2.25 keV   1.912E-01  3.561E+00      60 A        12 A         9 A   
   2.50 keV   2.016E-01  3.708E+00      63 A        13 A         9 A   
   2.75 keV   2.114E-01  3.844E+00      66 A        14 A        10 A   
   3.00 keV   2.208E-01  3.970E+00      69 A        14 A        10 A   
   3.25 keV   2.298E-01  4.086E+00      72 A        15 A        11 A   
   3.50 keV   2.385E-01  4.196E+00      75 A        15 A        11 A   
   3.75 keV   2.469E-01  4.298E+00      78 A        15 A        12 A   
   4.00 keV   2.549E-01  4.395E+00      80 A        16 A        12 A   
   4.50 keV   2.704E-01  4.572E+00      86 A        17 A        13 A   
