 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/100Nb_in_be.txt

 Ion = Niobium      [41] , Mass = 99.91434 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 99.91434 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.434E-01  2.651E+00      38 A         9 A         6 A   
   1.10 keV   1.504E-01  2.767E+00      40 A         9 A         6 A   
   1.20 keV   1.571E-01  2.875E+00      42 A         9 A         7 A   
   1.30 keV   1.635E-01  2.977E+00      43 A        10 A         7 A   
   1.40 keV   1.697E-01  3.074E+00      45 A        10 A         7 A   
   1.50 keV   1.757E-01  3.165E+00      46 A        10 A         7 A   
   1.60 keV   1.814E-01  3.252E+00      48 A        10 A         8 A   
   1.70 keV   1.870E-01  3.335E+00      49 A        11 A         8 A   
   1.80 keV   1.924E-01  3.415E+00      51 A        11 A         8 A   
   2.00 keV   2.028E-01  3.564E+00      53 A        12 A         8 A   
   2.25 keV   2.151E-01  3.734E+00      57 A        12 A         9 A   
   2.50 keV   2.268E-01  3.890E+00      60 A        13 A         9 A   
   2.75 keV   2.378E-01  4.033E+00      63 A        13 A        10 A   
   3.00 keV   2.484E-01  4.166E+00      65 A        14 A        10 A   
   3.25 keV   2.586E-01  4.289E+00      68 A        14 A        11 A   
   3.50 keV   2.683E-01  4.405E+00      71 A        15 A        11 A   
   3.75 keV   2.777E-01  4.513E+00      74 A        15 A        11 A   
   4.00 keV   2.868E-01  4.615E+00      76 A        16 A        12 A   
   4.50 keV   3.042E-01  4.803E+00      81 A        16 A        12 A   
