 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/11O_in_be.txt

 Ion = Oxygen       [8] , Mass = 11.05125 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 11.05125 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.676E-01  1.124E+00      37 A        17 A        13 A   
   1.10 keV   2.807E-01  1.136E+00      40 A        18 A        14 A   
   1.20 keV   2.931E-01  1.145E+00      42 A        20 A        14 A   
   1.30 keV   3.051E-01  1.153E+00      45 A        21 A        15 A   
   1.40 keV   3.166E-01  1.159E+00      48 A        22 A        16 A   
   1.50 keV   3.277E-01  1.164E+00      50 A        23 A        17 A   
   1.60 keV   3.385E-01  1.168E+00      53 A        24 A        18 A   
   1.70 keV   3.489E-01  1.171E+00      56 A        25 A        18 A   
   1.80 keV   3.590E-01  1.173E+00      58 A        26 A        19 A   
   2.00 keV   3.784E-01  1.176E+00      64 A        28 A        20 A   
   2.25 keV   4.014E-01  1.176E+00      70 A        30 A        22 A   
   2.50 keV   4.231E-01  1.174E+00      77 A        33 A        24 A   
   2.75 keV   4.438E-01  1.170E+00      83 A        35 A        26 A   
   3.00 keV   4.635E-01  1.165E+00      89 A        37 A        27 A   
   3.25 keV   4.824E-01  1.159E+00      96 A        39 A        29 A   
   3.50 keV   5.006E-01  1.152E+00     102 A        42 A        30 A   
   3.75 keV   5.182E-01  1.144E+00     108 A        44 A        32 A   
   4.00 keV   5.352E-01  1.137E+00     115 A        46 A        34 A   
   4.50 keV   5.677E-01  1.120E+00     127 A        50 A        37 A   
