 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/82Kr_in_be.txt

 Ion = Krypton      [36] , Mass = 81.91348 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 81.91348 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.200E-01  2.693E+00      35 A         8 A         6 A   
   1.10 keV   2.307E-01  2.804E+00      37 A         9 A         6 A   
   1.20 keV   2.410E-01  2.908E+00      38 A         9 A         7 A   
   1.30 keV   2.508E-01  3.006E+00      40 A         9 A         7 A   
   1.40 keV   2.603E-01  3.097E+00      41 A        10 A         7 A   
   1.50 keV   2.694E-01  3.184E+00      43 A        10 A         7 A   
   1.60 keV   2.782E-01  3.266E+00      44 A        10 A         7 A   
   1.70 keV   2.868E-01  3.345E+00      45 A        11 A         8 A   
   1.80 keV   2.951E-01  3.419E+00      47 A        11 A         8 A   
   2.00 keV   3.111E-01  3.558E+00      49 A        11 A         8 A   
   2.25 keV   3.300E-01  3.717E+00      52 A        12 A         9 A   
   2.50 keV   3.478E-01  3.861E+00      55 A        12 A         9 A   
   2.75 keV   3.648E-01  3.992E+00      58 A        13 A        10 A   
   3.00 keV   3.810E-01  4.114E+00      61 A        14 A        10 A   
   3.25 keV   3.966E-01  4.226E+00      64 A        14 A        11 A   
   3.50 keV   4.115E-01  4.331E+00      66 A        15 A        11 A   
   3.75 keV   4.260E-01  4.428E+00      69 A        15 A        11 A   
   4.00 keV   4.399E-01  4.520E+00      72 A        15 A        12 A   
   4.50 keV   4.666E-01  4.688E+00      77 A        16 A        13 A   
