 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/155Ho_in_be.txt

 Ion = Holmium      [67] , Mass = 154.9291 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 154.9291 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.345E-01  2.598E+00      41 A         7 A         5 A   
   1.10 keV   3.508E-01  2.727E+00      42 A         8 A         5 A   
   1.20 keV   3.664E-01  2.849E+00      44 A         8 A         5 A   
   1.30 keV   3.813E-01  2.965E+00      45 A         8 A         6 A   
   1.40 keV   3.957E-01  3.075E+00      47 A         8 A         6 A   
   1.50 keV   4.096E-01  3.180E+00      48 A         9 A         6 A   
   1.60 keV   4.231E-01  3.282E+00      50 A         9 A         6 A   
   1.70 keV   4.361E-01  3.379E+00      51 A         9 A         6 A   
   1.80 keV   4.487E-01  3.472E+00      52 A         9 A         6 A   
   2.00 keV   4.730E-01  3.650E+00      55 A        10 A         7 A   
   2.25 keV   5.017E-01  3.855E+00      58 A        10 A         7 A   
   2.50 keV   5.288E-01  4.046E+00      61 A        11 A         7 A   
   2.75 keV   5.546E-01  4.224E+00      64 A        11 A         8 A   
   3.00 keV   5.793E-01  4.391E+00      66 A        12 A         8 A   
   3.25 keV   6.029E-01  4.548E+00      69 A        12 A         8 A   
   3.50 keV   6.257E-01  4.697E+00      71 A        12 A         9 A   
   3.75 keV   6.477E-01  4.838E+00      74 A        13 A         9 A   
   4.00 keV   6.689E-01  4.973E+00      76 A        13 A         9 A   
   4.50 keV   7.095E-01  5.223E+00      80 A        14 A        10 A   
