 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/40Cl_in_be.txt

 Ion = Chlorine     [17] , Mass = 39.97042 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 39.97042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.625E-01  2.204E+00      33 A        10 A         7 A   
   1.10 keV   2.753E-01  2.268E+00      34 A        10 A         8 A   
   1.20 keV   2.875E-01  2.327E+00      36 A        11 A         8 A   
   1.30 keV   2.993E-01  2.381E+00      38 A        11 A         9 A   
   1.40 keV   3.106E-01  2.430E+00      40 A        12 A         9 A   
   1.50 keV   3.215E-01  2.476E+00      41 A        12 A         9 A   
   1.60 keV   3.320E-01  2.519E+00      43 A        12 A        10 A   
   1.70 keV   3.422E-01  2.558E+00      45 A        13 A        10 A   
   1.80 keV   3.522E-01  2.595E+00      46 A        13 A        10 A   
   2.00 keV   3.712E-01  2.663E+00      49 A        14 A        11 A   
   2.25 keV   3.937E-01  2.736E+00      53 A        15 A        12 A   
   2.50 keV   4.150E-01  2.800E+00      57 A        16 A        12 A   
   2.75 keV   4.353E-01  2.857E+00      60 A        16 A        13 A   
   3.00 keV   4.546E-01  2.906E+00      64 A        17 A        14 A   
   3.25 keV   4.732E-01  2.951E+00      68 A        18 A        14 A   
   3.50 keV   4.911E-01  2.990E+00      71 A        19 A        15 A   
   3.75 keV   5.083E-01  3.026E+00      74 A        20 A        16 A   
   4.00 keV   5.250E-01  3.058E+00      78 A        20 A        16 A   
   4.50 keV   5.568E-01  3.113E+00      84 A        22 A        18 A   
