 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/141Nd_in_be.txt

 Ion = Neodymium    [60] , Mass = 140.9096 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 140.9096 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.030E-01  2.624E+00      40 A         8 A         5 A   
   1.10 keV   3.178E-01  2.751E+00      42 A         8 A         5 A   
   1.20 keV   3.320E-01  2.871E+00      43 A         8 A         6 A   
   1.30 keV   3.455E-01  2.984E+00      45 A         8 A         6 A   
   1.40 keV   3.586E-01  3.092E+00      46 A         9 A         6 A   
   1.50 keV   3.712E-01  3.196E+00      48 A         9 A         6 A   
   1.60 keV   3.833E-01  3.294E+00      49 A         9 A         6 A   
   1.70 keV   3.951E-01  3.389E+00      50 A         9 A         7 A   
   1.80 keV   4.066E-01  3.480E+00      52 A        10 A         7 A   
   2.00 keV   4.286E-01  3.653E+00      54 A        10 A         7 A   
   2.25 keV   4.546E-01  3.852E+00      57 A        11 A         7 A   
   2.50 keV   4.792E-01  4.037E+00      60 A        11 A         8 A   
   2.75 keV   5.026E-01  4.208E+00      63 A        11 A         8 A   
   3.00 keV   5.249E-01  4.369E+00      66 A        12 A         8 A   
   3.25 keV   5.463E-01  4.520E+00      68 A        12 A         9 A   
   3.50 keV   5.670E-01  4.662E+00      71 A        13 A         9 A   
   3.75 keV   5.869E-01  4.797E+00      73 A        13 A         9 A   
   4.00 keV   6.061E-01  4.925E+00      75 A        13 A        10 A   
   4.50 keV   6.429E-01  5.163E+00      80 A        14 A        10 A   
