 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/167Os_in_be.txt

 Ion = Osmium       [76] , Mass = 166.9716 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 166.9716 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.398E-01  2.597E+00      41 A         7 A         5 A   
   1.10 keV   3.563E-01  2.728E+00      43 A         7 A         5 A   
   1.20 keV   3.722E-01  2.853E+00      45 A         8 A         5 A   
   1.30 keV   3.874E-01  2.972E+00      46 A         8 A         6 A   
   1.40 keV   4.020E-01  3.085E+00      48 A         8 A         6 A   
   1.50 keV   4.161E-01  3.194E+00      49 A         8 A         6 A   
   1.60 keV   4.298E-01  3.298E+00      50 A         9 A         6 A   
   1.70 keV   4.430E-01  3.399E+00      52 A         9 A         6 A   
   1.80 keV   4.558E-01  3.495E+00      53 A         9 A         6 A   
   2.00 keV   4.805E-01  3.679E+00      56 A        10 A         7 A   
   2.25 keV   5.096E-01  3.893E+00      59 A        10 A         7 A   
   2.50 keV   5.372E-01  4.091E+00      62 A        10 A         7 A   
   2.75 keV   5.634E-01  4.277E+00      64 A        11 A         8 A   
   3.00 keV   5.885E-01  4.452E+00      67 A        11 A         8 A   
   3.25 keV   6.125E-01  4.617E+00      69 A        12 A         8 A   
   3.50 keV   6.356E-01  4.773E+00      72 A        12 A         8 A   
   3.75 keV   6.579E-01  4.921E+00      74 A        12 A         9 A   
   4.00 keV   6.795E-01  5.063E+00      76 A        13 A         9 A   
   4.50 keV   7.207E-01  5.328E+00      81 A        13 A         9 A   
