 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/5Li_in_be.txt

 Ion = Lithium      [3] , Mass = 5.012538 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 5.012538 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.209E-01  3.079E-01      83 A        49 A        35 A   
   1.10 keV   1.268E-01  3.040E-01      91 A        53 A        38 A   
   1.20 keV   1.325E-01  3.000E-01      99 A        57 A        40 A   
   1.30 keV   1.379E-01  2.959E-01     107 A        61 A        43 A   
   1.40 keV   1.431E-01  2.919E-01     115 A        64 A        46 A   
   1.50 keV   1.481E-01  2.879E-01     124 A        68 A        49 A   
   1.60 keV   1.530E-01  2.840E-01     132 A        72 A        51 A   
   1.70 keV   1.577E-01  2.801E-01     140 A        76 A        54 A   
   1.80 keV   1.623E-01  2.764E-01     148 A        79 A        57 A   
   2.00 keV   1.710E-01  2.691E-01     165 A        87 A        62 A   
   2.25 keV   1.814E-01  2.605E-01     186 A        95 A        69 A   
   2.50 keV   1.912E-01  2.524E-01     207 A       104 A        76 A   
   2.75 keV   2.005E-01  2.448E-01     229 A       113 A        83 A   
   3.00 keV   2.095E-01  2.378E-01     250 A       121 A        89 A   
   3.25 keV   2.180E-01  2.311E-01     272 A       129 A        96 A   
   3.50 keV   2.262E-01  2.249E-01     294 A       137 A       102 A   
   3.75 keV   2.342E-01  2.191E-01     316 A       145 A       109 A   
   4.00 keV   2.419E-01  2.136E-01     337 A       152 A       115 A   
   4.50 keV   2.565E-01  2.035E-01     381 A       167 A       128 A   
