 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/48Ni_in_be.txt

 Ion = Nickel       [28] , Mass = 48.01952 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 48.01952 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.997E-02  2.741E+00      31 A         9 A         7 A   
   1.10 keV   1.048E-01  2.839E+00      32 A        10 A         7 A   
   1.20 keV   1.095E-01  2.928E+00      34 A        10 A         8 A   
   1.30 keV   1.140E-01  3.012E+00      35 A        10 A         8 A   
   1.40 keV   1.183E-01  3.090E+00      37 A        11 A         8 A   
   1.50 keV   1.224E-01  3.163E+00      38 A        11 A         8 A   
   1.60 keV   1.265E-01  3.231E+00      40 A        12 A         9 A   
   1.70 keV   1.303E-01  3.296E+00      41 A        12 A         9 A   
   1.80 keV   1.341E-01  3.357E+00      42 A        12 A         9 A   
   2.00 keV   1.414E-01  3.470E+00      45 A        13 A        10 A   
   2.25 keV   1.500E-01  3.596E+00      48 A        14 A        10 A   
   2.50 keV   1.581E-01  3.708E+00      51 A        14 A        11 A   
   2.75 keV   1.658E-01  3.810E+00      54 A        15 A        12 A   
   3.00 keV   1.732E-01  3.902E+00      57 A        16 A        12 A   
   3.25 keV   1.802E-01  3.986E+00      60 A        16 A        13 A   
   3.50 keV   1.870E-01  4.063E+00      63 A        17 A        13 A   
   3.75 keV   1.936E-01  4.134E+00      66 A        18 A        14 A   
   4.00 keV   1.999E-01  4.199E+00      69 A        18 A        14 A   
   4.50 keV   2.121E-01  4.317E+00      74 A        19 A        15 A   
