 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/104Cd_in_be.txt

 Ion = Cadmium      [48] , Mass = 103.9099 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 103.9099 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.442E-01  2.755E+00      38 A         8 A         6 A   
   1.10 keV   1.513E-01  2.880E+00      39 A         9 A         6 A   
   1.20 keV   1.580E-01  2.996E+00      41 A         9 A         6 A   
   1.30 keV   1.644E-01  3.106E+00      43 A         9 A         7 A   
   1.40 keV   1.706E-01  3.211E+00      44 A        10 A         7 A   
   1.50 keV   1.766E-01  3.310E+00      46 A        10 A         7 A   
   1.60 keV   1.824E-01  3.404E+00      47 A        10 A         7 A   
   1.70 keV   1.880E-01  3.494E+00      48 A        10 A         7 A   
   1.80 keV   1.935E-01  3.581E+00      50 A        11 A         8 A   
   2.00 keV   2.039E-01  3.743E+00      52 A        11 A         8 A   
   2.25 keV   2.163E-01  3.930E+00      55 A        12 A         9 A   
   2.50 keV   2.280E-01  4.101E+00      58 A        12 A         9 A   
   2.75 keV   2.391E-01  4.259E+00      61 A        13 A         9 A   
   3.00 keV   2.498E-01  4.406E+00      64 A        13 A        10 A   
   3.25 keV   2.600E-01  4.543E+00      66 A        14 A        10 A   
   3.50 keV   2.698E-01  4.671E+00      69 A        14 A        10 A   
   3.75 keV   2.793E-01  4.792E+00      72 A        15 A        11 A   
   4.00 keV   2.884E-01  4.907E+00      74 A        15 A        11 A   
   4.50 keV   3.059E-01  5.118E+00      79 A        16 A        12 A   
