 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/180Tl_in_be.txt

 Ion = Thallium     [81] , Mass = 179.9899 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 179.9899 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.724E-01  2.549E+00      42 A         7 A         5 A   
   1.10 keV   3.906E-01  2.680E+00      44 A         7 A         5 A   
   1.20 keV   4.080E-01  2.805E+00      45 A         8 A         5 A   
   1.30 keV   4.246E-01  2.924E+00      47 A         8 A         5 A   
   1.40 keV   4.407E-01  3.037E+00      48 A         8 A         6 A   
   1.50 keV   4.561E-01  3.146E+00      50 A         8 A         6 A   
   1.60 keV   4.711E-01  3.250E+00      51 A         9 A         6 A   
   1.70 keV   4.856E-01  3.351E+00      53 A         9 A         6 A   
   1.80 keV   4.997E-01  3.448E+00      54 A         9 A         6 A   
   2.00 keV   5.267E-01  3.632E+00      56 A         9 A         6 A   
   2.25 keV   5.586E-01  3.847E+00      59 A        10 A         7 A   
   2.50 keV   5.889E-01  4.047E+00      62 A        10 A         7 A   
   2.75 keV   6.176E-01  4.234E+00      65 A        11 A         7 A   
   3.00 keV   6.451E-01  4.411E+00      68 A        11 A         8 A   
   3.25 keV   6.714E-01  4.578E+00      70 A        11 A         8 A   
   3.50 keV   6.967E-01  4.736E+00      73 A        12 A         8 A   
   3.75 keV   7.212E-01  4.887E+00      75 A        12 A         8 A   
   4.00 keV   7.448E-01  5.031E+00      77 A        12 A         9 A   
   4.50 keV   7.900E-01  5.301E+00      82 A        13 A         9 A   
