 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/25Mg_in_be.txt

 Ion = Magnesium    [12] , Mass = 24.98584 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 24.98584 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.294E-01  1.800E+00      34 A        12 A        10 A   
   1.10 keV   1.357E-01  1.839E+00      37 A        13 A        10 A   
   1.20 keV   1.417E-01  1.874E+00      39 A        14 A        11 A   
   1.30 keV   1.475E-01  1.905E+00      41 A        14 A        11 A   
   1.40 keV   1.531E-01  1.933E+00      43 A        15 A        12 A   
   1.50 keV   1.584E-01  1.959E+00      45 A        16 A        12 A   
   1.60 keV   1.636E-01  1.982E+00      47 A        16 A        13 A   
   1.70 keV   1.687E-01  2.003E+00      49 A        17 A        13 A   
   1.80 keV   1.736E-01  2.023E+00      51 A        18 A        14 A   
   2.00 keV   1.829E-01  2.056E+00      55 A        19 A        14 A   
   2.25 keV   1.940E-01  2.092E+00      60 A        20 A        16 A   
   2.50 keV   2.045E-01  2.120E+00      65 A        21 A        17 A   
   2.75 keV   2.145E-01  2.144E+00      70 A        23 A        18 A   
   3.00 keV   2.241E-01  2.164E+00      75 A        24 A        19 A   
   3.25 keV   2.332E-01  2.180E+00      79 A        25 A        20 A   
   3.50 keV   2.420E-01  2.193E+00      84 A        27 A        21 A   
   3.75 keV   2.505E-01  2.204E+00      89 A        28 A        22 A   
   4.00 keV   2.587E-01  2.213E+00      93 A        29 A        23 A   
   4.50 keV   2.744E-01  2.225E+00     102 A        32 A        25 A   
