 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/154Nd_in_be.txt

 Ion = Neodymium    [60] , Mass = 153.9296 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 153.9296 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.899E-01  2.530E+00      42 A         8 A         5 A   
   1.10 keV   3.041E-01  2.653E+00      44 A         8 A         5 A   
   1.20 keV   3.176E-01  2.770E+00      45 A         8 A         6 A   
   1.30 keV   3.306E-01  2.881E+00      47 A         8 A         6 A   
   1.40 keV   3.431E-01  2.986E+00      48 A         9 A         6 A   
   1.50 keV   3.551E-01  3.087E+00      50 A         9 A         6 A   
   1.60 keV   3.668E-01  3.183E+00      51 A         9 A         6 A   
   1.70 keV   3.780E-01  3.276E+00      53 A         9 A         7 A   
   1.80 keV   3.890E-01  3.365E+00      54 A        10 A         7 A   
   2.00 keV   4.101E-01  3.534E+00      57 A        10 A         7 A   
   2.25 keV   4.349E-01  3.729E+00      60 A        11 A         7 A   
   2.50 keV   4.585E-01  3.910E+00      63 A        11 A         8 A   
   2.75 keV   4.808E-01  4.079E+00      66 A        12 A         8 A   
   3.00 keV   5.022E-01  4.236E+00      69 A        12 A         8 A   
   3.25 keV   5.227E-01  4.385E+00      71 A        12 A         9 A   
   3.50 keV   5.424E-01  4.525E+00      74 A        13 A         9 A   
   3.75 keV   5.615E-01  4.658E+00      76 A        13 A         9 A   
   4.00 keV   5.799E-01  4.784E+00      79 A        14 A        10 A   
   4.50 keV   6.151E-01  5.020E+00      83 A        14 A        10 A   
