 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/35S_in_be.txt

 Ion = Sulfur       [16] , Mass = 34.96903 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 34.96903 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.318E-01  2.148E+00      32 A        10 A         8 A   
   1.10 keV   2.431E-01  2.207E+00      34 A        11 A         8 A   
   1.20 keV   2.539E-01  2.260E+00      36 A        11 A         9 A   
   1.30 keV   2.643E-01  2.309E+00      38 A        12 A         9 A   
   1.40 keV   2.743E-01  2.354E+00      39 A        12 A         9 A   
   1.50 keV   2.839E-01  2.396E+00      41 A        13 A        10 A   
   1.60 keV   2.932E-01  2.434E+00      43 A        13 A        10 A   
   1.70 keV   3.023E-01  2.470E+00      45 A        13 A        10 A   
   1.80 keV   3.110E-01  2.503E+00      46 A        14 A        11 A   
   2.00 keV   3.278E-01  2.563E+00      49 A        15 A        11 A   
   2.25 keV   3.477E-01  2.628E+00      53 A        16 A        12 A   
   2.50 keV   3.665E-01  2.684E+00      57 A        17 A        13 A   
   2.75 keV   3.844E-01  2.733E+00      61 A        18 A        14 A   
   3.00 keV   4.015E-01  2.775E+00      65 A        18 A        15 A   
   3.25 keV   4.179E-01  2.813E+00      68 A        19 A        15 A   
   3.50 keV   4.337E-01  2.846E+00      72 A        20 A        16 A   
   3.75 keV   4.489E-01  2.876E+00      76 A        21 A        17 A   
   4.00 keV   4.636E-01  2.902E+00      79 A        22 A        17 A   
   4.50 keV   4.918E-01  2.947E+00      86 A        23 A        19 A   
