 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/45Si_in_be.txt

 Ion = Silicon      [14] , Mass = 45.03982 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 45.03982 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.917E-01  1.973E+00      37 A        10 A         8 A   
   1.10 keV   2.011E-01  2.028E+00      39 A        11 A         8 A   
   1.20 keV   2.100E-01  2.078E+00      41 A        11 A         9 A   
   1.30 keV   2.186E-01  2.124E+00      43 A        12 A         9 A   
   1.40 keV   2.268E-01  2.166E+00      45 A        12 A        10 A   
   1.50 keV   2.348E-01  2.205E+00      47 A        13 A        10 A   
   1.60 keV   2.425E-01  2.242E+00      49 A        13 A        10 A   
   1.70 keV   2.500E-01  2.275E+00      51 A        14 A        11 A   
   1.80 keV   2.572E-01  2.306E+00      53 A        14 A        11 A   
   2.00 keV   2.711E-01  2.363E+00      57 A        15 A        12 A   
   2.25 keV   2.876E-01  2.425E+00      61 A        16 A        13 A   
   2.50 keV   3.031E-01  2.478E+00      65 A        17 A        13 A   
   2.75 keV   3.179E-01  2.525E+00      70 A        18 A        14 A   
   3.00 keV   3.320E-01  2.565E+00      74 A        19 A        15 A   
   3.25 keV   3.456E-01  2.602E+00      78 A        20 A        16 A   
   3.50 keV   3.587E-01  2.634E+00      82 A        20 A        16 A   
   3.75 keV   3.712E-01  2.662E+00      86 A        21 A        17 A   
   4.00 keV   3.834E-01  2.688E+00      90 A        22 A        18 A   
   4.50 keV   4.067E-01  2.732E+00      98 A        24 A        19 A   
