 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/66V_in_be.txt

 Ion = Vanadium     [23] , Mass = 65.99324 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 65.99324 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.046E-01  2.374E+00      36 A         9 A         7 A   
   1.10 keV   2.146E-01  2.459E+00      38 A        10 A         7 A   
   1.20 keV   2.242E-01  2.538E+00      40 A        10 A         7 A   
   1.30 keV   2.333E-01  2.611E+00      41 A        10 A         8 A   
   1.40 keV   2.421E-01  2.679E+00      43 A        11 A         8 A   
   1.50 keV   2.506E-01  2.743E+00      45 A        11 A         8 A   
   1.60 keV   2.588E-01  2.804E+00      46 A        11 A         8 A   
   1.70 keV   2.668E-01  2.860E+00      48 A        12 A         9 A   
   1.80 keV   2.745E-01  2.914E+00      49 A        12 A         9 A   
   2.00 keV   2.894E-01  3.014E+00      52 A        13 A        10 A   
   2.25 keV   3.069E-01  3.125E+00      56 A        13 A        10 A   
   2.50 keV   3.235E-01  3.224E+00      59 A        14 A        11 A   
   2.75 keV   3.393E-01  3.314E+00      63 A        15 A        11 A   
   3.00 keV   3.544E-01  3.396E+00      66 A        15 A        12 A   
   3.25 keV   3.689E-01  3.470E+00      69 A        16 A        12 A   
   3.50 keV   3.828E-01  3.538E+00      73 A        16 A        13 A   
   3.75 keV   3.963E-01  3.601E+00      76 A        17 A        13 A   
   4.00 keV   4.092E-01  3.660E+00      79 A        18 A        14 A   
   4.50 keV   4.341E-01  3.765E+00      85 A        19 A        15 A   
