 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/170Re_in_be.txt

 Ion = Rhenium      [75] , Mass = 169.9582 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 169.9582 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.375E-01  2.568E+00      42 A         7 A         5 A   
   1.10 keV   3.540E-01  2.698E+00      43 A         8 A         5 A   
   1.20 keV   3.698E-01  2.822E+00      45 A         8 A         5 A   
   1.30 keV   3.849E-01  2.939E+00      47 A         8 A         6 A   
   1.40 keV   3.994E-01  3.051E+00      48 A         8 A         6 A   
   1.50 keV   4.134E-01  3.159E+00      50 A         9 A         6 A   
   1.60 keV   4.270E-01  3.262E+00      51 A         9 A         6 A   
   1.70 keV   4.401E-01  3.361E+00      52 A         9 A         6 A   
   1.80 keV   4.529E-01  3.457E+00      54 A         9 A         6 A   
   2.00 keV   4.774E-01  3.638E+00      56 A        10 A         7 A   
   2.25 keV   5.063E-01  3.850E+00      59 A        10 A         7 A   
   2.50 keV   5.337E-01  4.046E+00      62 A        11 A         7 A   
   2.75 keV   5.597E-01  4.230E+00      65 A        11 A         8 A   
   3.00 keV   5.846E-01  4.403E+00      68 A        11 A         8 A   
   3.25 keV   6.085E-01  4.566E+00      70 A        12 A         8 A   
   3.50 keV   6.315E-01  4.720E+00      73 A        12 A         8 A   
   3.75 keV   6.536E-01  4.868E+00      75 A        12 A         9 A   
   4.00 keV   6.751E-01  5.008E+00      77 A        13 A         9 A   
   4.50 keV   7.160E-01  5.270E+00      82 A        13 A         9 A   
