 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/170Gd_in_be.txt

 Ion = Gadolinium   [64] , Mass = 169.9561 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 169.9561 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.997E-01  2.467E+00      43 A         8 A         5 A   
   1.10 keV   3.144E-01  2.589E+00      45 A         8 A         5 A   
   1.20 keV   3.283E-01  2.706E+00      47 A         8 A         6 A   
   1.30 keV   3.417E-01  2.816E+00      49 A         8 A         6 A   
   1.40 keV   3.546E-01  2.921E+00      50 A         9 A         6 A   
   1.50 keV   3.671E-01  3.022E+00      52 A         9 A         6 A   
   1.60 keV   3.791E-01  3.119E+00      53 A         9 A         6 A   
   1.70 keV   3.908E-01  3.211E+00      55 A         9 A         6 A   
   1.80 keV   4.021E-01  3.301E+00      56 A        10 A         7 A   
   2.00 keV   4.239E-01  3.470E+00      59 A        10 A         7 A   
   2.25 keV   4.496E-01  3.667E+00      62 A        10 A         7 A   
   2.50 keV   4.739E-01  3.849E+00      65 A        11 A         8 A   
   2.75 keV   4.970E-01  4.019E+00      68 A        11 A         8 A   
   3.00 keV   5.191E-01  4.179E+00      71 A        12 A         8 A   
   3.25 keV   5.403E-01  4.329E+00      73 A        12 A         9 A   
   3.50 keV   5.607E-01  4.472E+00      76 A        13 A         9 A   
   3.75 keV   5.804E-01  4.607E+00      78 A        13 A         9 A   
   4.00 keV   5.995E-01  4.736E+00      81 A        13 A         9 A   
   4.50 keV   6.358E-01  4.976E+00      86 A        14 A        10 A   
