 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/225Th_in_be.txt

 Ion = Thorium      [90] , Mass = 225.024 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 225.024 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.331E-01  2.350E+00      47 A         7 A         5 A   
   1.10 keV   3.494E-01  2.475E+00      49 A         7 A         5 A   
   1.20 keV   3.649E-01  2.594E+00      51 A         8 A         5 A   
   1.30 keV   3.798E-01  2.707E+00      53 A         8 A         5 A   
   1.40 keV   3.942E-01  2.816E+00      54 A         8 A         6 A   
   1.50 keV   4.080E-01  2.920E+00      56 A         8 A         6 A   
   1.60 keV   4.214E-01  3.020E+00      57 A         9 A         6 A   
   1.70 keV   4.344E-01  3.117E+00      59 A         9 A         6 A   
   1.80 keV   4.470E-01  3.211E+00      60 A         9 A         6 A   
   2.00 keV   4.711E-01  3.389E+00      63 A         9 A         6 A   
   2.25 keV   4.997E-01  3.598E+00      66 A        10 A         7 A   
   2.50 keV   5.267E-01  3.793E+00      69 A        10 A         7 A   
   2.75 keV   5.525E-01  3.976E+00      72 A        11 A         7 A   
   3.00 keV   5.770E-01  4.149E+00      75 A        11 A         8 A   
   3.25 keV   6.006E-01  4.313E+00      78 A        12 A         8 A   
   3.50 keV   6.233E-01  4.469E+00      80 A        12 A         8 A   
   3.75 keV   6.451E-01  4.619E+00      83 A        12 A         8 A   
   4.00 keV   6.663E-01  4.761E+00      85 A        13 A         9 A   
   4.50 keV   7.067E-01  5.030E+00      90 A        13 A         9 A   
