 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/95Sr_in_be.txt

 Ion = Strontium    [38] , Mass = 94.91936 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 94.91936 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.347E-01  2.626E+00      38 A         9 A         6 A   
   1.10 keV   1.413E-01  2.738E+00      40 A         9 A         6 A   
   1.20 keV   1.475E-01  2.843E+00      42 A         9 A         7 A   
   1.30 keV   1.536E-01  2.942E+00      43 A        10 A         7 A   
   1.40 keV   1.594E-01  3.035E+00      45 A        10 A         7 A   
   1.50 keV   1.650E-01  3.123E+00      46 A        10 A         7 A   
   1.60 keV   1.704E-01  3.207E+00      48 A        11 A         8 A   
   1.70 keV   1.756E-01  3.287E+00      49 A        11 A         8 A   
   1.80 keV   1.807E-01  3.363E+00      51 A        11 A         8 A   
   2.00 keV   1.905E-01  3.506E+00      53 A        12 A         9 A   
   2.25 keV   2.020E-01  3.669E+00      57 A        12 A         9 A   
   2.50 keV   2.130E-01  3.817E+00      60 A        13 A         9 A   
   2.75 keV   2.234E-01  3.954E+00      63 A        13 A        10 A   
   3.00 keV   2.333E-01  4.080E+00      66 A        14 A        10 A   
   3.25 keV   2.428E-01  4.197E+00      69 A        14 A        11 A   
   3.50 keV   2.520E-01  4.307E+00      71 A        15 A        11 A   
   3.75 keV   2.608E-01  4.409E+00      74 A        15 A        12 A   
   4.00 keV   2.694E-01  4.505E+00      77 A        16 A        12 A   
   4.50 keV   2.857E-01  4.682E+00      82 A        17 A        13 A   
