 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/217U_in_be.txt

 Ion = Uranium      [92] , Mass = 217.0247 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 217.0247 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.848E-01  2.403E+00      45 A         7 A         5 A   
   1.10 keV   4.036E-01  2.531E+00      47 A         7 A         5 A   
   1.20 keV   4.215E-01  2.652E+00      49 A         7 A         5 A   
   1.30 keV   4.388E-01  2.768E+00      50 A         8 A         5 A   
   1.40 keV   4.553E-01  2.879E+00      52 A         8 A         5 A   
   1.50 keV   4.713E-01  2.985E+00      53 A         8 A         6 A   
   1.60 keV   4.868E-01  3.088E+00      55 A         8 A         6 A   
   1.70 keV   5.017E-01  3.187E+00      56 A         9 A         6 A   
   1.80 keV   5.163E-01  3.282E+00      58 A         9 A         6 A   
   2.00 keV   5.442E-01  3.464E+00      60 A         9 A         6 A   
   2.25 keV   5.772E-01  3.677E+00      64 A        10 A         7 A   
   2.50 keV   6.085E-01  3.876E+00      66 A        10 A         7 A   
   2.75 keV   6.381E-01  4.063E+00      69 A        10 A         7 A   
   3.00 keV   6.665E-01  4.240E+00      72 A        11 A         7 A   
   3.25 keV   6.937E-01  4.408E+00      75 A        11 A         8 A   
   3.50 keV   7.199E-01  4.567E+00      77 A        11 A         8 A   
   3.75 keV   7.452E-01  4.719E+00      80 A        12 A         8 A   
   4.00 keV   7.696E-01  4.865E+00      82 A        12 A         8 A   
   4.50 keV   8.163E-01  5.139E+00      86 A        13 A         9 A   
