 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/59Fe_in_be.txt

 Ion = Iron         [26] , Mass = 58.93487 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 58.93487 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.497E-01  2.561E+00      34 A         9 A         7 A   
   1.10 keV   1.571E-01  2.654E+00      35 A        10 A         7 A   
   1.20 keV   1.640E-01  2.740E+00      37 A        10 A         7 A   
   1.30 keV   1.707E-01  2.820E+00      39 A        10 A         8 A   
   1.40 keV   1.772E-01  2.894E+00      40 A        11 A         8 A   
   1.50 keV   1.834E-01  2.964E+00      42 A        11 A         8 A   
   1.60 keV   1.894E-01  3.030E+00      43 A        11 A         9 A   
   1.70 keV   1.952E-01  3.092E+00      45 A        12 A         9 A   
   1.80 keV   2.009E-01  3.151E+00      46 A        12 A         9 A   
   2.00 keV   2.118E-01  3.260E+00      49 A        13 A        10 A   
   2.25 keV   2.246E-01  3.382E+00      52 A        13 A        10 A   
   2.50 keV   2.368E-01  3.491E+00      56 A        14 A        11 A   
   2.75 keV   2.483E-01  3.589E+00      59 A        15 A        11 A   
   3.00 keV   2.594E-01  3.679E+00      62 A        15 A        12 A   
   3.25 keV   2.700E-01  3.760E+00      65 A        16 A        12 A   
   3.50 keV   2.801E-01  3.836E+00      68 A        17 A        13 A   
   3.75 keV   2.900E-01  3.905E+00      71 A        17 A        13 A   
   4.00 keV   2.995E-01  3.969E+00      74 A        18 A        14 A   
   4.50 keV   3.176E-01  4.085E+00      79 A        19 A        15 A   
