 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/162Dy_in_be.txt

 Ion = Dysprosium   [66] , Mass = 161.9268 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 161.9268 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.964E-01  2.539E+00      42 A         7 A         5 A   
   1.10 keV   3.109E-01  2.665E+00      44 A         8 A         5 A   
   1.20 keV   3.247E-01  2.785E+00      46 A         8 A         6 A   
   1.30 keV   3.379E-01  2.898E+00      47 A         8 A         6 A   
   1.40 keV   3.507E-01  3.007E+00      49 A         9 A         6 A   
   1.50 keV   3.630E-01  3.110E+00      50 A         9 A         6 A   
   1.60 keV   3.749E-01  3.209E+00      52 A         9 A         6 A   
   1.70 keV   3.864E-01  3.305E+00      53 A         9 A         6 A   
   1.80 keV   3.976E-01  3.397E+00      55 A        10 A         7 A   
   2.00 keV   4.192E-01  3.571E+00      57 A        10 A         7 A   
   2.25 keV   4.446E-01  3.773E+00      60 A        10 A         7 A   
   2.50 keV   4.686E-01  3.960E+00      63 A        11 A         8 A   
   2.75 keV   4.915E-01  4.135E+00      66 A        11 A         8 A   
   3.00 keV   5.134E-01  4.299E+00      69 A        12 A         8 A   
   3.25 keV   5.343E-01  4.453E+00      71 A        12 A         9 A   
   3.50 keV   5.545E-01  4.600E+00      74 A        13 A         9 A   
   3.75 keV   5.739E-01  4.738E+00      76 A        13 A         9 A   
   4.00 keV   5.928E-01  4.871E+00      79 A        13 A         9 A   
   4.50 keV   6.287E-01  5.117E+00      83 A        14 A        10 A   
