 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/67Zn_in_be.txt

 Ion = Zinc         [30] , Mass = 66.92712 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 66.92712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.578E-01  2.646E+00      34 A         9 A         6 A   
   1.10 keV   1.655E-01  2.748E+00      36 A         9 A         7 A   
   1.20 keV   1.729E-01  2.842E+00      37 A        10 A         7 A   
   1.30 keV   1.800E-01  2.930E+00      39 A        10 A         7 A   
   1.40 keV   1.868E-01  3.013E+00      41 A        10 A         8 A   
   1.50 keV   1.933E-01  3.090E+00      42 A        11 A         8 A   
   1.60 keV   1.996E-01  3.164E+00      43 A        11 A         8 A   
   1.70 keV   2.058E-01  3.233E+00      45 A        11 A         8 A   
   1.80 keV   2.118E-01  3.299E+00      46 A        12 A         9 A   
   2.00 keV   2.232E-01  3.422E+00      49 A        12 A         9 A   
   2.25 keV   2.367E-01  3.560E+00      52 A        13 A        10 A   
   2.50 keV   2.496E-01  3.685E+00      55 A        13 A        10 A   
   2.75 keV   2.617E-01  3.798E+00      58 A        14 A        11 A   
   3.00 keV   2.734E-01  3.902E+00      61 A        15 A        11 A   
   3.25 keV   2.845E-01  3.997E+00      64 A        15 A        12 A   
   3.50 keV   2.953E-01  4.085E+00      67 A        16 A        12 A   
   3.75 keV   3.056E-01  4.167E+00      70 A        16 A        13 A   
   4.00 keV   3.157E-01  4.243E+00      73 A        17 A        13 A   
   4.50 keV   3.348E-01  4.381E+00      78 A        18 A        14 A   
