 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/3He_in_be.txt

 Ion = Helium       [2] , Mass = 3.016029 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 3.016029 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.522E-01  1.346E-01     118 A        72 A        54 A   
   1.10 keV   1.596E-01  1.313E-01     129 A        78 A        59 A   
   1.20 keV   1.667E-01  1.282E-01     141 A        83 A        63 A   
   1.30 keV   1.736E-01  1.253E-01     152 A        88 A        67 A   
   1.40 keV   1.801E-01  1.225E-01     164 A        93 A        71 A   
   1.50 keV   1.864E-01  1.198E-01     175 A        98 A        75 A   
   1.60 keV   1.925E-01  1.172E-01     187 A       103 A        79 A   
   1.70 keV   1.985E-01  1.148E-01     198 A       107 A        83 A   
   1.80 keV   2.042E-01  1.125E-01     210 A       112 A        87 A   
   2.00 keV   2.153E-01  1.081E-01     233 A       121 A        95 A   
   2.25 keV   2.283E-01  1.032E-01     261 A       131 A       104 A   
   2.50 keV   2.407E-01  9.882E-02     290 A       141 A       113 A   
   2.75 keV   2.524E-01  9.483E-02     318 A       150 A       122 A   
   3.00 keV   2.636E-01  9.120E-02     346 A       159 A       130 A   
   3.25 keV   2.744E-01  8.789E-02     374 A       167 A       138 A   
   3.50 keV   2.848E-01  8.485E-02     402 A       175 A       146 A   
   3.75 keV   2.948E-01  8.204E-02     429 A       183 A       154 A   
   4.00 keV   3.044E-01  7.945E-02     456 A       190 A       161 A   
   4.50 keV   3.229E-01  7.480E-02     510 A       204 A       175 A   
