 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/81Ga_in_be.txt

 Ion = Gallium      [31] , Mass = 80.93813 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 80.93813 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.424E-01  2.554E+00      37 A         9 A         6 A   
   1.10 keV   1.494E-01  2.656E+00      39 A         9 A         7 A   
   1.20 keV   1.560E-01  2.752E+00      40 A        10 A         7 A   
   1.30 keV   1.624E-01  2.841E+00      42 A        10 A         7 A   
   1.40 keV   1.685E-01  2.924E+00      44 A        10 A         8 A   
   1.50 keV   1.744E-01  3.003E+00      45 A        11 A         8 A   
   1.60 keV   1.801E-01  3.078E+00      47 A        11 A         8 A   
   1.70 keV   1.857E-01  3.149E+00      48 A        11 A         8 A   
   1.80 keV   1.911E-01  3.216E+00      50 A        12 A         9 A   
   2.00 keV   2.014E-01  3.342E+00      53 A        12 A         9 A   
   2.25 keV   2.136E-01  3.485E+00      56 A        13 A        10 A   
   2.50 keV   2.252E-01  3.613E+00      59 A        13 A        10 A   
   2.75 keV   2.362E-01  3.731E+00      62 A        14 A        11 A   
   3.00 keV   2.467E-01  3.839E+00      66 A        15 A        11 A   
   3.25 keV   2.567E-01  3.939E+00      69 A        15 A        11 A   
   3.50 keV   2.664E-01  4.031E+00      71 A        16 A        12 A   
   3.75 keV   2.758E-01  4.118E+00      74 A        16 A        12 A   
   4.00 keV   2.848E-01  4.198E+00      77 A        17 A        13 A   
   4.50 keV   3.021E-01  4.345E+00      83 A        18 A        14 A   
