 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/77Ga_in_be.txt

 Ion = Gallium      [31] , Mass = 76.92915 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 76.92915 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.461E-01  2.589E+00      36 A         9 A         6 A   
   1.10 keV   1.532E-01  2.692E+00      38 A         9 A         7 A   
   1.20 keV   1.600E-01  2.788E+00      40 A        10 A         7 A   
   1.30 keV   1.665E-01  2.877E+00      41 A        10 A         7 A   
   1.40 keV   1.728E-01  2.961E+00      43 A        10 A         8 A   
   1.50 keV   1.789E-01  3.040E+00      44 A        11 A         8 A   
   1.60 keV   1.848E-01  3.115E+00      46 A        11 A         8 A   
   1.70 keV   1.904E-01  3.186E+00      47 A        11 A         8 A   
   1.80 keV   1.960E-01  3.253E+00      49 A        12 A         9 A   
   2.00 keV   2.066E-01  3.379E+00      51 A        12 A         9 A   
   2.25 keV   2.191E-01  3.522E+00      55 A        13 A        10 A   
   2.50 keV   2.310E-01  3.651E+00      58 A        13 A        10 A   
   2.75 keV   2.422E-01  3.768E+00      61 A        14 A        11 A   
   3.00 keV   2.530E-01  3.876E+00      64 A        15 A        11 A   
   3.25 keV   2.633E-01  3.975E+00      67 A        15 A        12 A   
   3.50 keV   2.733E-01  4.067E+00      70 A        16 A        12 A   
   3.75 keV   2.829E-01  4.153E+00      73 A        16 A        12 A   
   4.00 keV   2.921E-01  4.233E+00      76 A        17 A        13 A   
   4.50 keV   3.099E-01  4.379E+00      81 A        18 A        14 A   
