 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/23Na_in_be.txt

 Ion = Sodium       [11] , Mass = 22.98977 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 22.98977 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.535E-01  1.690E+00      35 A        13 A        10 A   
   1.10 keV   1.609E-01  1.724E+00      37 A        14 A        10 A   
   1.20 keV   1.681E-01  1.754E+00      40 A        14 A        11 A   
   1.30 keV   1.750E-01  1.780E+00      42 A        15 A        12 A   
   1.40 keV   1.816E-01  1.804E+00      44 A        16 A        12 A   
   1.50 keV   1.879E-01  1.826E+00      46 A        16 A        13 A   
   1.60 keV   1.941E-01  1.845E+00      48 A        17 A        13 A   
   1.70 keV   2.001E-01  1.862E+00      51 A        18 A        14 A   
   1.80 keV   2.059E-01  1.878E+00      53 A        18 A        14 A   
   2.00 keV   2.170E-01  1.906E+00      57 A        20 A        15 A   
   2.25 keV   2.302E-01  1.934E+00      62 A        21 A        16 A   
   2.50 keV   2.426E-01  1.956E+00      67 A        23 A        17 A   
   2.75 keV   2.545E-01  1.974E+00      72 A        24 A        19 A   
   3.00 keV   2.658E-01  1.988E+00      77 A        25 A        20 A   
   3.25 keV   2.766E-01  1.999E+00      82 A        27 A        21 A   
   3.50 keV   2.871E-01  2.008E+00      87 A        28 A        22 A   
   3.75 keV   2.972E-01  2.015E+00      92 A        30 A        23 A   
   4.00 keV   3.069E-01  2.019E+00      97 A        31 A        24 A   
   4.50 keV   3.255E-01  2.025E+00     107 A        34 A        26 A   
