 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/162Os_in_be.txt

 Ion = Osmium       [76] , Mass = 161.9844 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 161.9844 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.450E-01  2.632E+00      41 A         7 A         5 A   
   1.10 keV   3.618E-01  2.765E+00      42 A         7 A         5 A   
   1.20 keV   3.779E-01  2.891E+00      44 A         8 A         5 A   
   1.30 keV   3.933E-01  3.011E+00      45 A         8 A         6 A   
   1.40 keV   4.082E-01  3.125E+00      47 A         8 A         6 A   
   1.50 keV   4.225E-01  3.235E+00      48 A         8 A         6 A   
   1.60 keV   4.363E-01  3.340E+00      50 A         9 A         6 A   
   1.70 keV   4.498E-01  3.442E+00      51 A         9 A         6 A   
   1.80 keV   4.628E-01  3.539E+00      52 A         9 A         6 A   
   2.00 keV   4.878E-01  3.724E+00      55 A        10 A         7 A   
   2.25 keV   5.174E-01  3.940E+00      58 A        10 A         7 A   
   2.50 keV   5.454E-01  4.140E+00      61 A        10 A         7 A   
   2.75 keV   5.720E-01  4.327E+00      63 A        11 A         8 A   
   3.00 keV   5.975E-01  4.503E+00      66 A        11 A         8 A   
   3.25 keV   6.219E-01  4.669E+00      68 A        12 A         8 A   
   3.50 keV   6.453E-01  4.827E+00      71 A        12 A         8 A   
   3.75 keV   6.680E-01  4.976E+00      73 A        12 A         9 A   
   4.00 keV   6.899E-01  5.119E+00      75 A        13 A         9 A   
   4.50 keV   7.318E-01  5.386E+00      79 A        13 A         9 A   
