 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/100Mo_in_be.txt

 Ion = Molybdenum   [42] , Mass = 99.90747 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 99.90747 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.320E-01  2.673E+00      38 A         9 A         6 A   
   1.10 keV   1.384E-01  2.790E+00      40 A         9 A         6 A   
   1.20 keV   1.446E-01  2.900E+00      42 A         9 A         7 A   
   1.30 keV   1.505E-01  3.003E+00      43 A        10 A         7 A   
   1.40 keV   1.561E-01  3.101E+00      45 A        10 A         7 A   
   1.50 keV   1.616E-01  3.194E+00      46 A        10 A         7 A   
   1.60 keV   1.669E-01  3.282E+00      48 A        10 A         8 A   
   1.70 keV   1.720E-01  3.366E+00      49 A        11 A         8 A   
   1.80 keV   1.770E-01  3.447E+00      51 A        11 A         8 A   
   2.00 keV   1.866E-01  3.598E+00      53 A        12 A         8 A   
   2.25 keV   1.979E-01  3.771E+00      56 A        12 A         9 A   
   2.50 keV   2.086E-01  3.929E+00      59 A        13 A         9 A   
   2.75 keV   2.188E-01  4.074E+00      62 A        13 A        10 A   
   3.00 keV   2.286E-01  4.209E+00      65 A        14 A        10 A   
   3.25 keV   2.379E-01  4.335E+00      68 A        14 A        11 A   
   3.50 keV   2.469E-01  4.452E+00      71 A        15 A        11 A   
   3.75 keV   2.555E-01  4.563E+00      73 A        15 A        11 A   
   4.00 keV   2.639E-01  4.667E+00      76 A        16 A        12 A   
   4.50 keV   2.799E-01  4.858E+00      81 A        16 A        12 A   
