 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/109Tc_in_be.txt

 Ion = Technetium   [43] , Mass = 108.9203 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 108.9203 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.255E-01  2.616E+00      40 A         9 A         6 A   
   1.10 keV   1.316E-01  2.732E+00      42 A         9 A         6 A   
   1.20 keV   1.374E-01  2.842E+00      43 A         9 A         7 A   
   1.30 keV   1.430E-01  2.945E+00      45 A        10 A         7 A   
   1.40 keV   1.484E-01  3.042E+00      47 A        10 A         7 A   
   1.50 keV   1.537E-01  3.135E+00      48 A        10 A         7 A   
   1.60 keV   1.587E-01  3.223E+00      50 A        11 A         8 A   
   1.70 keV   1.636E-01  3.307E+00      51 A        11 A         8 A   
   1.80 keV   1.683E-01  3.388E+00      52 A        11 A         8 A   
   2.00 keV   1.774E-01  3.539E+00      55 A        12 A         8 A   
   2.25 keV   1.882E-01  3.713E+00      58 A        12 A         9 A   
   2.50 keV   1.984E-01  3.872E+00      62 A        13 A         9 A   
   2.75 keV   2.080E-01  4.019E+00      65 A        13 A        10 A   
   3.00 keV   2.173E-01  4.155E+00      68 A        14 A        10 A   
   3.25 keV   2.262E-01  4.282E+00      70 A        14 A        10 A   
   3.50 keV   2.347E-01  4.401E+00      73 A        15 A        11 A   
   3.75 keV   2.429E-01  4.513E+00      76 A        15 A        11 A   
   4.00 keV   2.509E-01  4.618E+00      78 A        16 A        12 A   
   4.50 keV   2.661E-01  4.813E+00      83 A        16 A        12 A   
